#{"t_start": 1745909295.1694252, "env_id": "None"}
r,l,t
-2.0,2,21.513785
-2.0,2,21.515425
-2.0,2,21.517081
-2.0,2,21.518711
-2.0,2,21.520359
-2.0,2,21.521969
-2.0,2,21.52359
-3.0,3,21.525836
-2.0,2,21.527433
-2.0,2,21.529092
-3.0,3,21.531235
-2.0,2,21.532907
-2.0,2,21.534504
-2.0,2,21.536169
-2.0,2,21.537781
-2.0,2,21.539402
-2.0,2,21.541041
-2.0,2,21.542666
-2.0,2,21.544342
-2.0,2,21.545943
-2.0,2,21.547576
-2.0,2,21.54924
-2.0,3,21.551611
-2.0,2,21.553253
-2.0,2,21.554885
-2.0,2,21.556508
-2.0,2,21.558131
-2.0,2,21.559699
-2.0,2,21.561346
-2.0,2,21.56302
-2.0,2,21.564682
-2.0,2,21.566319
-2.0,2,21.567947
-2.0,2,21.569606
-2.0,2,21.571216
-2.0,2,21.572865
-2.0,2,21.574485
-2.0,2,21.576124
-2.0,2,21.577763
-2.0,2,21.579365
-2.0,2,21.581026
-2.0,2,21.582627
-2.0,2,21.584268
-2.0,2,21.585882
-3.0,3,21.588109
-2.0,2,21.589732
-2.0,2,21.591336
-1.0,2,21.59309
-2.0,2,21.594685
-3.0,3,21.59692
-2.0,2,21.598531
-2.0,2,21.600143
-2.0,2,21.601781
-2.0,2,21.603368
-2.0,2,21.605011
-2.0,2,21.606626
-2.0,2,21.608236
-2.0,2,21.609875
-2.0,2,21.611521
-2.0,2,21.613209
-2.0,2,21.61482
-2.0,2,21.616478
-3.0,3,21.61869
-2.0,2,21.620356
-2.0,2,21.621951
-2.0,3,21.624305
-2.0,2,21.625902
-2.0,2,21.627547
-2.0,2,21.629245
-2.0,2,21.630871
-3.0,3,21.633116
-2.0,3,21.63541
-2.0,2,21.637074
-2.0,2,21.638678
-2.0,2,21.640322
-2.0,2,21.641932
-2.0,2,21.643516
-2.0,2,21.645185
-2.0,2,21.646773
-2.0,2,21.648443
-10.0,10,21.654883
-2.0,2,21.656673
-2.0,2,21.65827
-2.0,2,21.659924
-2.0,2,21.66156
-2.0,2,21.663146
-2.0,2,21.664852
-2.0,2,21.667307
-2.0,2,21.669004
-1.0,2,21.670713
-3.0,3,21.672983
-2.0,2,21.674582
-2.0,2,21.676235
-2.0,3,21.678607
-2.0,2,21.680302
-2.0,2,21.681909
-2.0,2,21.683533
-2.0,2,21.685171
-2.0,2,21.68679
-2.0,3,21.689127
-2.0,2,21.69075
-2.0,3,21.693096
-2.0,2,21.694768
-2.0,2,21.696452
-2.0,2,21.698091
-2.0,2,21.699717
-2.0,2,21.701379
-2.0,2,21.702973
-2.0,2,21.704632
-2.0,2,21.706239
-2.0,2,21.707851
-2.0,2,21.709489
-2.0,2,21.711025
-2.0,2,21.712686
-2.0,2,21.714283
-2.0,2,21.715937
-2.0,2,21.717567
-2.0,2,21.719165
-2.0,2,21.720809
-3.0,3,21.722997
-2.0,2,21.724627
-2.0,2,21.726233
-2.0,2,21.727845
-2.0,3,21.730245
-2.0,2,21.731846
-2.0,2,21.73349
-2.0,2,21.735079
-2.0,2,21.736736
-2.0,2,21.738358
-2.0,2,21.739969
-2.0,3,21.742325
-2.0,2,21.74398
-2.0,2,21.745645
-2.0,2,21.747227
-2.0,2,21.748887
-2.0,2,21.750474
-2.0,2,21.752113
-2.0,2,21.753718
-2.0,2,21.755337
-2.0,2,21.756972
-2.0,2,21.75857
-2.0,2,21.760275
-3.0,3,21.762485
-2.0,2,21.764111
-2.0,2,21.765749
-2.0,2,21.767351
-2.0,2,21.768988
-2.0,2,21.770598
-2.0,2,21.772209
-2.0,2,21.773843
-2.0,2,21.775415
-2.0,2,21.777045
-3.0,3,21.779276
-2.0,2,21.780948
-4.0,5,21.784448
-2.0,2,21.786064
-2.0,2,21.787674
-2.0,2,21.789302
-2.0,2,21.790891
-2.0,2,21.792564
-2.0,2,21.794145
-2.0,2,21.796308
-2.0,2,21.79794
-2.0,2,21.799564
-2.0,2,21.801209
-2.0,2,21.802842
-3.0,3,21.805071
-2.0,2,21.806667
-2.0,2,21.808325
-2.0,2,21.809946
-2.0,2,21.811532
-2.0,2,21.813186
-3.0,3,21.815382
-2.0,2,21.817005
-2.0,2,21.818626
-2.0,2,21.82028
-2.0,2,21.821887
-2.0,2,21.823499
-2.0,2,21.825115
-2.0,2,21.826816
-2.0,2,21.828451
-3.0,3,21.83066
-2.0,3,21.83305
-2.0,2,21.834649
-3.0,3,21.836903
-2.0,2,21.838459
-2.0,2,21.840107
-2.0,2,21.841712
-2.0,2,21.843332
-2.0,2,21.844958
-2.0,2,21.846568
-2.0,2,21.848176
-2.0,2,21.849813
-2.0,2,21.851416
-2.0,2,21.853046
-2.0,2,21.854656
-2.0,3,21.857065
-2.0,2,21.858658
-2.0,2,21.860303
-2.0,3,21.862598
-3.0,3,21.864826
-2.0,2,21.866451
-2.0,3,21.868923
-2.0,2,21.870582
-2.0,2,21.872225
-2.0,2,21.873826
-2.0,2,21.875442
-2.0,2,21.877069
-2.0,2,21.878697
-2.0,2,21.880335
-2.0,2,21.881984
-2.0,2,21.883596
-2.0,2,21.885239
-2.0,2,21.886847
-2.0,2,21.888471
-2.0,2,21.890095
-2.0,2,21.891713
-2.0,2,21.893348
-2.0,2,21.894943
-2.0,2,21.896607
-2.0,2,21.898275
-2.0,2,21.899895
-2.0,2,21.901552
-2.0,2,21.903149
-2.0,2,21.904754
-2.0,2,21.906341
-2.0,2,21.907995
-2.0,2,21.909631
-2.0,3,21.911946
-2.0,2,21.913563
-2.0,2,21.915192
-2.0,3,21.917583
-3.0,4,21.920583
-2.0,2,21.922211
-3.0,3,21.924455
-2.0,2,21.926051
-2.0,2,21.927689
-2.0,2,21.929926
-2.0,2,21.931568
-2.0,2,21.933202
-2.0,2,21.934814
-3.0,4,21.937817
-2.0,2,21.939417
-1.0,2,21.941153
-2.0,2,21.942723
-2.0,2,21.944375
-2.0,2,21.945987
-2.0,2,21.947574
-2.0,2,21.949249
-2.0,2,21.95085
-2.0,2,21.95252
-3.0,3,21.954724
-2.0,2,21.956382
-2.0,2,21.958005
-2.0,3,21.960432
-2.0,2,21.962029
-2.0,2,21.963668
-2.0,2,21.965271
-2.0,2,21.966895
-2.0,2,21.968522
-2.0,2,21.970146
-2.0,2,21.971768
-2.0,2,21.973392
-2.0,2,21.974999
-2.0,2,21.976635
-4.0,4,21.979442
-2.0,2,21.981082
-2.0,2,21.982696
-2.0,2,21.984359
-2.0,2,21.98595
-2.0,2,21.987574
-2.0,3,21.989941
-4.0,4,21.992795
-3.0,3,21.995125
-2.0,2,21.996797
-2.0,2,21.998397
-2.0,2,22.000051
-2.0,2,22.001661
-2.0,2,22.003264
-2.0,2,22.004913
-2.0,2,22.006531
-2.0,2,22.008183
-2.0,2,22.009791
-2.0,2,22.011413
-2.0,2,22.013047
-2.0,2,22.014659
-2.0,2,22.016297
-2.0,2,22.017972
-2.0,2,22.019599
-2.0,3,22.021988
-2.0,2,22.023581
-2.0,2,22.025278
-2.0,2,22.026916
-2.0,2,22.028566
-2.0,2,22.03019
-2.0,2,22.031814
-2.0,2,22.033457
-2.0,2,22.03506
-2.0,2,22.036701
-2.0,2,22.038316
-2.0,2,22.039936
-2.0,2,22.041588
-2.0,2,22.043185
-2.0,3,22.045596
-2.0,2,22.047193
-2.0,2,22.048874
-2.0,2,22.050474
-3.0,3,22.052737
-3.0,3,22.054929
-2.0,2,22.056565
-2.0,2,22.058196
-2.0,2,22.059824
-2.0,2,22.06147
-2.0,2,22.063078
-2.0,2,22.064731
-1.0,2,22.067142
-3.0,3,22.069406
-2.0,2,22.070953
-2.0,2,22.072617
-2.0,2,22.07421
-2.0,2,22.075864
-2.0,2,22.077488
-2.0,2,22.079126
-2.0,2,22.080796
-2.0,2,22.082394
-4.0,4,22.085237
-2.0,2,22.08684
-2.0,2,22.088521
-1.0,2,22.090251
-2.0,2,22.091906
-2.0,2,22.093558
-2.0,2,22.095161
-2.0,2,22.096821
-2.0,2,22.098451
-2.0,2,22.100072
-2.0,2,22.101724
-4.0,5,22.105318
-2.0,2,22.106959
-2.0,2,22.108599
-2.0,2,22.110228
-3.0,3,22.112461
-2.0,2,22.11408
-2.0,2,22.115693
-2.0,2,22.117339
-2.0,2,22.118937
-2.0,3,22.12134
-2.0,2,22.122968
-2.0,3,22.125369
-2.0,2,22.126966
-2.0,2,22.128664
-2.0,2,22.130256
-2.0,2,22.131899
-2.0,2,22.133516
-2.0,2,22.135142
-2.0,2,22.136804
-2.0,2,22.138395
-2.0,2,22.140033
-2.0,2,22.141634
-2.0,2,22.14326
-2.0,2,22.144887
-2.0,2,22.146503
-2.0,2,22.14812
-2.0,2,22.149751
-2.0,2,22.151376
-2.0,2,22.152955
-2.0,2,22.154577
-1.0,2,22.156305
-2.0,2,22.157989
-2.0,2,22.159639
-2.0,2,22.161267
-2.0,2,22.162893
-2.0,2,22.164521
-2.0,2,22.166131
-2.0,2,22.167744
-2.0,2,22.169433
-2.0,2,22.171101
-2.0,2,22.172775
-2.0,2,22.174412
-2.0,3,22.176832
-2.0,2,22.178464
-2.0,2,22.180085
-2.0,2,22.181709
-2.0,2,22.183303
-2.0,2,22.184965
-2.0,2,22.186583
-2.0,2,22.188202
-3.0,3,22.190416
-2.0,2,22.192058
-3.0,3,22.194281
-2.0,2,22.195841
-2.0,2,22.19742
-2.0,2,22.199044
-2.0,2,22.200677
-2.0,2,22.202296
-2.0,2,22.204565
-2.0,2,22.20617
-2.0,2,22.207824
-2.0,2,22.209502
-1.0,2,22.211196
-1.0,2,22.212959
-2.0,2,22.214556
-3.0,3,22.216793
-2.0,2,22.21839
-2.0,2,22.220063
-2.0,2,22.221629
-2.0,2,22.223308
-2.0,2,22.224985
-2.0,2,22.226587
-2.0,2,22.22823
-2.0,2,22.229846
-2.0,2,22.231525
-3.0,3,22.233734
-2.0,2,22.235359
-2.0,2,22.237006
-2.0,2,22.238626
-2.0,2,22.240233
-3.0,3,22.242479
-2.0,2,22.244145
-2.0,2,22.245805
-2.0,2,22.247432
-2.0,2,22.249102
-2.0,2,22.25069
-2.0,2,22.252361
-2.0,2,22.253952
-2.0,2,22.255566
-2.0,2,22.257227
-2.0,2,22.258822
-2.0,2,22.260425
-2.0,2,22.262018
-2.0,2,22.263674
-2.0,2,22.265283
-2.0,2,22.266909
-2.0,3,22.269287
-2.0,2,22.270915
-2.0,2,22.272498
-2.0,3,22.27485
-2.0,2,22.276449
-2.0,2,22.278081
-2.0,2,22.279699
-2.0,2,22.281338
-2.0,2,22.28294
-3.0,3,22.285261
-2.0,2,22.286809
-3.0,4,22.289814
-2.0,3,22.292199
-2.0,2,22.293836
-2.0,2,22.29544
-2.0,2,22.297096
-2.0,2,22.298729
-2.0,2,22.300364
-3.0,4,22.303309
-2.0,2,22.304985
-2.0,2,22.306587
-2.0,2,22.308177
-2.0,2,22.309782
-2.0,2,22.311497
-2.0,2,22.313133
-2.0,2,22.314806
-2.0,3,22.317207
-2.0,2,22.318842
-2.0,2,22.32049
-2.0,2,22.322093
-2.0,2,22.323731
-2.0,2,22.325352
-3.0,3,22.327554
-2.0,2,22.329287
-3.0,4,22.332339
-3.0,3,22.334562
-2.0,2,22.336212
-3.0,3,22.338471
-2.0,2,22.34011
-2.0,2,22.341753
-2.0,2,22.343445
-3.0,3,22.345691
-2.0,3,22.348087
-2.0,2,22.349741
-3.0,3,22.351962
-2.0,2,22.353624
-2.0,2,22.355309
-2.0,2,22.35699
-1.0,2,22.358684
-2.0,2,22.360355
-2.0,2,22.361948
-2.0,2,22.363579
-2.0,2,22.366034
-2.0,2,22.367695
-2.0,2,22.369353
-2.0,2,22.370955
-2.0,2,22.372638
-2.0,2,22.374198
-2.0,2,22.375914
-2.0,2,22.377576
-2.0,2,22.379179
-3.0,3,22.381358
-2.0,2,22.382995
-2.0,2,22.384634
-2.0,2,22.386312
-2.0,2,22.387971
-2.0,2,22.389582
-2.0,2,22.391197
-2.0,2,22.392836
-2.0,2,22.394458
-2.0,2,22.396088
-2.0,2,22.397892
-2.0,2,22.399571
-2.0,2,22.401223
-2.0,2,22.402847
-2.0,2,22.404491
-2.0,2,22.40611
-2.0,2,22.407754
-3.0,3,22.409972
-2.0,2,22.411576
-1.0,2,22.413321
-2.0,2,22.414948
-2.0,2,22.416593
-2.0,2,22.418213
-2.0,2,22.419842
-2.0,2,22.421484
-2.0,2,22.423081
-2.0,2,22.42475
-2.0,2,22.42638
-2.0,2,22.428
-2.0,2,22.429701
-2.0,2,22.431288
-2.0,2,22.432955
-2.0,2,22.434551
-2.0,2,22.436188
-2.0,2,22.437818
-3.0,3,22.44004
-2.0,2,22.441684
-2.0,2,22.443298
-2.0,2,22.444953
-2.0,2,22.446569
-2.0,2,22.448213
-2.0,2,22.449865
-2.0,2,22.451497
-2.0,2,22.453133
-2.0,2,22.454745
-2.0,2,22.456377
-2.0,2,22.457998
-2.0,2,22.459638
-2.0,2,22.461277
-1.0,2,22.463011
-2.0,2,22.464654
-2.0,3,22.46703
-2.0,2,22.468663
-2.0,2,22.470274
-2.0,2,22.471899
-2.0,2,22.473551
-2.0,2,22.475235
-2.0,2,22.476875
-2.0,2,22.478446
-2.0,2,22.480072
-2.0,2,22.481731
-2.0,2,22.483325
-2.0,2,22.485029
-2.0,2,22.486611
-2.0,2,22.488236
-2.0,2,22.489866
-2.0,2,22.491452
-2.0,2,22.493122
-2.0,2,22.494718
-2.0,2,22.496393
-2.0,2,22.497991
-2.0,2,22.499592
-2.0,2,22.501252
-2.0,2,22.502851
-2.0,2,22.504524
-3.0,3,22.506743
-2.0,2,22.508389
-2.0,2,22.51
-3.0,3,22.512172
-2.0,2,22.513818
-2.0,2,22.515414
-3.0,4,22.518389
-2.0,2,22.52005
-2.0,2,22.52247
-2.0,2,22.52413
-2.0,2,22.525753
-2.0,2,22.527385
-2.0,2,22.529019
-2.0,3,22.531487
-2.0,2,22.533133
-2.0,2,22.534768
-2.0,2,22.53648
-2.0,2,22.538098
-3.0,3,22.540361
-2.0,2,22.541981
-3.0,4,22.544928
-2.0,2,22.546476
-2.0,2,22.548138
-3.0,4,22.551083
-2.0,2,22.552726
-2.0,2,22.554353
-2.0,2,22.555981
-2.0,2,22.557641
-2.0,2,22.559254
-2.0,2,22.560907
-2.0,2,22.562545
-2.0,2,22.564167
-2.0,2,22.565815
-2.0,2,22.567414
-2.0,2,22.569078
-2.0,2,22.5707
-2.0,2,22.57236
-2.0,2,22.57401
-2.0,2,22.575599
-2.0,2,22.577248
-2.0,2,22.578846
-2.0,2,22.580522
-2.0,2,22.58215
-2.0,2,22.58376
-2.0,2,22.585395
-2.0,2,22.586991
-2.0,2,22.588675
-2.0,2,22.590293
-2.0,2,22.591954
-2.0,2,22.593608
-2.0,2,22.59521
-1.0,2,22.597111
-2.0,2,22.598746
-2.0,2,22.60038
-2.0,2,22.602011
-2.0,2,22.603606
-2.0,2,22.605279
-2.0,2,22.60688
-2.0,2,22.608543
-2.0,2,22.610163
-2.0,2,22.61174
-2.0,2,22.6134
-2.0,2,22.61499
-2.0,2,22.616652
-2.0,2,22.618256
-2.0,2,22.619912
-2.0,2,22.621562
-2.0,2,22.623155
-2.0,2,22.624827
-2.0,2,22.626425
-2.0,2,22.628075
-2.0,3,22.630452
-2.0,2,22.632117
-2.0,2,22.633725
-2.0,2,22.635328
-3.0,4,22.638318
-2.0,2,22.63994
-2.0,2,22.641599
-2.0,2,22.6432
-2.0,2,22.64486
-2.0,2,22.646485
-2.0,2,22.648098
-2.0,2,22.649738
-3.0,3,22.651966
-2.0,2,22.653587
-2.0,2,22.655207
-2.0,3,22.657597
-2.0,2,22.65921
-2.0,3,22.661551
-2.0,2,22.663173
-2.0,2,22.664819
-2.0,2,22.666444
-2.0,2,22.668062
-2.0,3,22.670793
-2.0,2,22.672732
-2.0,2,22.674357
-2.0,2,22.676007
-3.0,3,22.678235
-2.0,2,22.679904
-2.0,2,22.681528
-2.0,2,22.683167
-2.0,2,22.684831
-2.0,2,22.686427
-2.0,2,22.688072
-2.0,2,22.690871
-2.0,2,22.692549
-3.0,3,22.694773
-2.0,2,22.69645
-2.0,2,22.698048
-2.0,2,22.699636
-2.0,2,22.701272
-2.0,2,22.702904
-2.0,2,22.704583
-2.0,2,22.706327
-2.0,2,22.707948
-1.0,2,22.709677
-2.0,2,22.711304
-2.0,2,22.712979
-2.0,2,22.714531
-2.0,2,22.716184
-2.0,2,22.717802
-2.0,2,22.719423
-2.0,2,22.721056
-2.0,2,22.722693
-2.0,2,22.724359
-2.0,2,22.725966
-2.0,2,22.727592
-3.0,3,22.729832
-2.0,2,22.731442
-2.0,2,22.733071
-2.0,2,22.734631
-2.0,2,22.736294
-2.0,2,22.737916
-2.0,2,22.739518
-2.0,2,22.741203
-2.0,2,22.7428
-2.0,2,22.744466
-2.0,2,22.746066
-2.0,2,22.747709
-2.0,2,22.749346
-2.0,2,22.750945
-2.0,2,22.752626
-2.0,2,22.754228
-2.0,2,22.755887
-2.0,2,22.757506
-2.0,2,22.759126
-2.0,2,22.760803
-2.0,2,22.762399
-2.0,2,22.764061
-2.0,2,22.765704
-2.0,2,22.767343
-2.0,2,22.770424
-2.0,2,22.771678
-2.0,2,22.772922
-2.0,2,22.774156
-2.0,2,22.775395
-2.0,2,22.77836
-2.0,2,22.780021
-2.0,2,22.781689
-2.0,2,22.783292
-2.0,2,22.784971
-2.0,2,22.786573
-2.0,2,22.7882
-2.0,2,22.789841
-2.0,2,22.791446
-2.0,2,22.793118
-2.0,2,22.794667
-2.0,2,22.79633
-2.0,2,22.79794
-2.0,2,22.799552
-2.0,2,22.801219
-2.0,3,22.803512
-2.0,2,22.80515
-2.0,2,22.806775
-3.0,3,22.809009
-2.0,2,22.810623
-2.0,2,22.81223
-2.0,2,22.813872
-3.0,3,22.816112
-2.0,2,22.817739
-2.0,2,22.819336
-2.0,2,22.821002
-2.0,2,22.822596
-2.0,2,22.824265
-2.0,2,22.825855
-2.0,2,22.827465
-2.0,2,22.829167
-2.0,2,22.831188
-2.0,2,22.832804
-2.0,2,22.83437
-2.0,2,22.835958
-2.0,2,22.837649
-2.0,2,22.839265
-3.0,3,22.841504
-2.0,2,22.843115
-2.0,2,22.844802
-2.0,2,22.846404
-2.0,2,22.848061
-2.0,2,22.84969
-2.0,2,22.851311
-2.0,2,22.852971
-2.0,2,22.854569
-2.0,2,22.856202
-2.0,2,22.85781
-3.0,3,22.859987
-2.0,2,22.861613
-3.0,3,22.863834
-3.0,3,22.866053
-3.0,3,22.868343
-2.0,2,22.869991
-2.0,2,22.871619
-2.0,2,22.873276
-2.0,2,22.87489
-2.0,2,22.876529
-2.0,3,22.878879
-2.0,2,22.880535
-2.0,2,22.882149
-1.0,2,22.883989
-1.0,2,22.88582
-2.0,2,22.887391
-2.0,2,22.889001
-2.0,3,22.891286
-1.0,2,22.892991
-2.0,2,22.894553
-2.0,2,22.89613
-2.0,2,22.897701
-2.0,2,22.899256
-2.0,2,22.900856
-2.0,2,22.902414
-2.0,2,22.903949
-2.0,2,22.905522
-2.0,2,22.90707
-2.0,2,22.908665
-2.0,2,22.910212
-2.0,2,22.91178
-2.0,2,22.913358
-2.0,2,22.91491
-2.0,2,22.916517
-3.0,3,22.918638
-2.0,2,22.920212
-2.0,2,22.921774
-2.0,2,22.923331
-2.0,2,22.924929
-2.0,2,22.926481
-2.0,2,22.928069
-2.0,2,22.929639
-2.0,2,22.931196
-2.0,2,22.932799
-2.0,2,22.934353
-2.0,2,22.935928
-2.0,2,22.937506
-3.0,3,22.939644
-2.0,2,22.941221
-2.0,2,22.942776
-2.0,2,22.945264
-2.0,2,22.946784
-2.0,2,22.948392
-2.0,2,22.949955
-2.0,2,22.951461
-2.0,2,22.953043
-2.0,2,22.954596
-2.0,2,22.956187
-2.0,3,22.958473
-2.0,2,22.96007
-2.0,2,22.96164
-2.0,2,22.963193
-2.0,2,22.964789
-2.0,2,22.966344
-2.0,2,22.967876
-2.0,2,22.969584
-2.0,2,22.971164
-2.0,2,22.972771
-2.0,2,22.974334
-2.0,2,22.975915
-2.0,2,22.977487
-2.0,2,22.979043
-2.0,2,22.980644
-2.0,2,22.982212
-2.0,2,22.983788
-2.0,2,22.985317
-2.0,2,22.986878
-3.0,3,22.989065
-2.0,2,22.990625
-2.0,3,22.992939
-2.0,2,22.994498
-2.0,2,22.996078
-2.0,2,22.997652
-4.0,4,23.000386
-2.0,2,23.001939
-2.0,2,23.003489
-2.0,2,23.00508
-2.0,2,23.006637
-2.0,2,23.008212
-3.0,3,23.010342
-2.0,2,23.011921
-2.0,2,23.013484
-2.0,2,23.015029
-2.0,2,23.016616
-2.0,2,23.018164
-2.0,2,23.019744
-2.0,2,23.021321
-2.0,2,23.022871
-2.0,2,23.024461
-2.0,2,23.025962
-2.0,2,23.027511
-2.0,2,23.029104
-2.0,2,23.030663
-2.0,2,23.032237
-2.0,2,23.033814
-2.0,2,23.035363
-4.0,4,23.038092
-2.0,2,23.03967
-2.0,2,23.041228
-3.0,3,23.043351
-2.0,2,23.044948
-2.0,2,23.0465
-2.0,2,23.048081
-2.0,2,23.049653
-2.0,2,23.051207
-2.0,2,23.052804
-1.0,2,23.054456
-2.0,2,23.056041
-3.0,3,23.058162
-2.0,2,23.059737
-5.0,5,23.063014
-2.0,2,23.064622
-3.0,4,23.067412
-2.0,2,23.069002
-2.0,2,23.070558
-2.0,2,23.072132
-2.0,2,23.073732
-2.0,2,23.075288
-2.0,2,23.076881
-3.0,3,23.079008
-2.0,2,23.080602
-2.0,2,23.08215
-2.0,2,23.083733
-2.0,2,23.085311
-2.0,2,23.086861
-2.0,2,23.088458
-2.0,2,23.090013
-2.0,2,23.091568
-2.0,2,23.093166
-2.0,2,23.09472
-2.0,2,23.096307
-2.0,2,23.097862
-2.0,2,23.099414
-2.0,2,23.101001
-2.0,2,23.102552
-2.0,2,23.104747
-2.0,2,23.106308
-2.0,2,23.107915
-2.0,2,23.109516
-2.0,2,23.111071
-2.0,2,23.112692
-2.0,2,23.114248
-2.0,2,23.115831
-2.0,2,23.11741
-2.0,2,23.118966
-2.0,2,23.120581
-2.0,2,23.122134
-2.0,2,23.123703
-2.0,2,23.125262
-2.0,2,23.126809
-2.0,2,23.128392
-2.0,2,23.12994
-2.0,2,23.131485
-2.0,2,23.133068
-2.0,3,23.135327
-2.0,3,23.137691
-1.0,2,23.13934
-2.0,2,23.14095
-2.0,2,23.142502
-2.0,2,23.144079
-2.0,3,23.146351
-2.0,2,23.147933
-2.0,2,23.149501
-2.0,3,23.151782
-2.0,2,23.153392
-2.0,2,23.154942
-2.0,2,23.969417
-3.0,3,23.972028
-2.0,2,23.973741
-2.0,2,23.975409
-2.0,2,23.977046
-2.0,2,23.978621
-2.0,2,23.980166
-1.0,2,23.981854
-2.0,3,23.984176
-2.0,2,23.985757
-1.0,2,23.987423
-2.0,2,23.989034
-2.0,2,23.990603
-2.0,2,23.992184
-2.0,2,23.993794
-2.0,2,23.995358
-2.0,2,23.996959
-2.0,2,23.998532
-2.0,2,24.000128
-2.0,2,24.001707
-2.0,2,24.003263
-2.0,2,24.004878
-2.0,2,24.006443
-2.0,2,24.007989
-2.0,2,24.009572
-2.0,2,24.011134
-2.0,2,24.012769
-2.0,2,24.014348
-2.0,2,24.015935
-2.0,2,24.017543
-2.0,2,24.019112
-2.0,2,24.020718
-2.0,2,24.022285
-2.0,2,24.024009
-2.0,2,24.025588
-2.0,2,24.027138
-3.0,3,24.029347
-2.0,2,24.030904
-2.0,2,24.032499
-2.0,2,24.034066
-2.0,2,24.035649
-2.0,2,24.037234
-2.0,2,24.038753
-2.0,2,24.040358
-2.0,2,24.041875
-2.0,2,24.043793
-2.0,2,24.045427
-2.0,2,24.046987
-2.0,2,24.048639
-2.0,2,24.0502
-2.0,2,24.051776
-2.0,2,24.05336
-2.0,2,24.054922
-2.0,2,24.056522
-2.0,2,24.058079
-2.0,2,24.059654
-2.0,2,24.061225
-2.0,2,24.062784
-3.0,4,24.065656
-2.0,2,24.067208
-2.0,2,24.068811
-2.0,2,24.070364
-2.0,2,24.071935
-2.0,2,24.073505
-2.0,2,24.075051
-2.0,2,24.076669
-2.0,2,24.078175
-2.0,3,24.080481
-2.0,2,24.082035
-2.0,2,24.083588
-2.0,2,24.085179
-2.0,2,24.086736
-2.0,2,24.088326
-1.0,2,24.089977
-2.0,2,24.091538
-2.0,2,24.093128
-2.0,2,24.094684
-2.0,2,24.096272
-2.0,2,24.097821
-2.0,2,24.099368
-2.0,2,24.100997
-3.0,3,24.103117
-2.0,2,24.104724
-2.0,2,24.106447
-2.0,2,24.108029
-2.0,2,24.109601
-3.0,3,24.111745
-2.0,2,24.113322
-2.0,3,24.115594
-2.0,2,24.117183
-2.0,2,24.118736
-3.0,3,24.120915
-3.0,3,24.123047
-2.0,2,24.124651
-2.0,2,24.12621
-2.0,2,24.12778
-2.0,2,24.129359
-2.0,2,24.130914
-1.0,2,24.132603
-2.0,2,24.134159
-2.0,2,24.135738
-2.0,2,24.137321
-2.0,2,24.138876
-2.0,2,24.140466
-2.0,2,24.142019
-2.0,2,24.143577
-2.0,2,24.145162
-2.0,2,24.146717
-1.0,2,24.14841
-1.0,2,24.150058
-2.0,2,24.151607
-2.0,2,24.153203
-2.0,2,24.154756
-1.0,2,24.156446
-2.0,2,24.158
-1.0,2,24.159672
-2.0,2,24.16128
-2.0,3,24.163552
-3.0,3,24.165723
-2.0,2,24.167279
-2.0,2,24.168876
-1.0,2,24.170522
-2.0,2,24.172102
-2.0,2,24.173671
-2.0,3,24.175962
-2.0,2,24.177561
-2.0,2,24.179119
-2.0,2,24.180727
-2.0,2,24.182286
-2.0,2,24.183863
-2.0,2,24.185436
-2.0,2,24.187001
-2.0,2,24.188603
-2.0,2,24.190164
-2.0,2,24.19174
-2.0,2,24.193957
-2.0,2,24.195525
-2.0,2,24.197149
-2.0,2,24.198705
-2.0,2,24.200313
-2.0,2,24.201875
-2.0,2,24.203425
-2.0,2,24.204985
-2.0,2,24.206545
-2.0,2,24.208084
-2.0,2,24.209654
-2.0,2,24.2112
-2.0,2,24.212787
-2.0,2,24.214339
-2.0,2,24.215916
-2.0,2,24.217485
-2.0,2,24.21903
-2.0,2,24.220622
-2.0,2,24.222169
-2.0,2,24.223738
-2.0,2,24.225332
-2.0,2,24.226873
-2.0,2,24.228463
-2.0,2,24.23002
-2.0,2,24.231522
-2.0,2,24.233166
-2.0,2,24.234724
-2.0,2,24.236311
-2.0,2,24.23786
-2.0,2,24.239412
-2.0,2,24.240991
-2.0,2,24.242542
-2.0,2,24.244119
-2.0,2,24.24568
-2.0,2,24.247226
-2.0,2,24.248819
-2.0,2,24.250365
-2.0,2,24.251944
-2.0,2,24.253511
-2.0,2,24.255073
-2.0,3,24.257345
-2.0,2,24.258909
-2.0,2,24.260524
-2.0,2,24.262084
-2.0,3,24.264414
-2.0,2,24.26598
-2.0,2,24.267548
-2.0,3,24.269877
-2.0,2,24.271446
-2.0,2,24.273048
-2.0,2,24.274613
-2.0,2,24.276193
-2.0,2,24.27777
-2.0,2,24.279332
-2.0,2,24.28101
-2.0,2,24.282582
-2.0,2,24.284165
-2.0,2,24.28576
-1.0,2,24.287418
-2.0,2,24.289041
-2.0,2,24.290599
-2.0,2,24.292189
-2.0,2,24.293767
-2.0,2,24.295317
-2.0,2,24.296957
-2.0,2,24.29852
-3.0,3,24.300651
-2.0,2,24.302155
-2.0,2,24.303737
-2.0,2,24.305309
-2.0,2,24.306867
-1.0,2,24.308588
-2.0,2,24.310151
-2.0,2,24.311734
-2.0,3,24.314024
-2.0,3,24.316303
-2.0,2,24.317866
-2.0,2,24.319425
-2.0,2,24.321045
-2.0,2,24.322604
-2.0,2,24.324198
