#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-6.0,6,5.288412
-3.0,3,5.290592
-3.0,3,5.292751
-2.0,2,5.294267
-2.0,2,5.295811
-3.0,3,5.297921
-2.0,2,5.299523
-9.0,9,5.305178
-2.0,2,5.306868
-2.0,2,5.30841
-4.0,4,5.311101
-5.0,5,5.314391
-2.0,2,5.315917
-3.0,3,5.318022
-2.0,2,5.31961
-7.0,7,5.323989
-3.0,3,5.326129
-3.0,3,5.328269
-2.0,2,5.330241
-2.0,2,5.331845
-5.0,5,5.335158
-3.0,3,5.337417
-2.0,2,5.338936
-4.0,4,5.341662
-4.0,4,5.344325
-2.0,2,5.345975
-2.0,2,5.347487
-3.0,3,5.349616
-2.0,2,5.351122
-2.0,2,5.352736
-5.0,5,5.35604
-2.0,2,5.357581
-5.0,5,5.360872
-2.0,2,5.362457
-2.0,2,5.363974
-2.0,2,5.365532
-3.0,3,5.3677
-7.0,7,5.372345
-2.0,2,5.373924
-3.0,3,5.376013
-6.0,6,5.379832
-3.0,3,5.382002
-2.0,2,5.383561
-3.0,3,5.385671
-2.0,2,5.387232
-3.0,4,5.390089
-2.0,2,5.391652
-2.0,2,5.393206
-2.0,2,5.394764
-2.0,2,5.396439
-2.0,2,5.398077
-3.0,3,5.400306
-5.0,5,5.403614
-4.0,4,5.406457
-4.0,4,5.40922
-4.0,4,5.411943
-2.0,2,5.413469
-2.0,3,5.41569
-6.0,6,5.4195
-5.0,6,5.423595
-2.0,2,5.425168
-4.0,4,5.427994
-2.0,2,5.429591
-5.0,5,5.432898
-2.0,2,5.434479
-5.0,5,5.437716
-3.0,3,5.439888
-2.0,2,5.44143
-3.0,3,5.443496
