#{"t_start": 1745909453.5383482, "env_id": "None"}
r,l,t
-3.0,3,20.687335
-2.0,2,20.688887
-2.0,2,20.690436
-2.0,2,20.692039
-2.0,2,20.693552
-2.0,2,20.69515
-3.0,3,20.69728
-2.0,2,20.698848
-2.0,2,20.70043
-2.0,2,20.701986
-2.0,2,20.703588
-2.0,2,20.70515
-2.0,2,20.706657
-2.0,2,20.708254
-2.0,3,20.710502
-2.0,2,20.712106
-2.0,2,20.713679
-2.0,2,20.715279
-2.0,2,20.716838
-2.0,2,20.718398
-2.0,2,20.720003
-2.0,2,20.721568
-2.0,2,20.723176
-2.0,2,20.724742
-2.0,2,20.726337
-2.0,2,20.727942
-2.0,2,20.729504
-2.0,2,20.731052
-2.0,2,20.732638
-2.0,2,20.734197
-2.0,2,20.735805
-2.0,2,20.737363
-2.0,2,20.738839
-2.0,2,20.740444
-2.0,2,20.742002
-2.0,2,20.74361
-2.0,2,20.745162
-2.0,2,20.746744
-2.0,2,20.748325
-2.0,2,20.749907
-2.0,2,20.751504
-2.0,2,20.752963
-2.0,2,20.754532
-2.0,2,20.756099
-2.0,2,20.757662
-3.0,3,20.75979
-2.0,2,20.761342
-2.0,2,20.762922
-2.0,2,20.764487
-2.0,2,20.766039
-2.0,2,20.767653
-2.0,2,20.769168
-2.0,2,20.770749
-2.0,2,20.772335
-2.0,2,20.773892
-2.0,2,20.77549
-2.0,2,20.776996
-4.0,4,20.779804
-2.0,2,20.781383
-2.0,2,20.783863
-2.0,2,20.785458
-2.0,2,20.78707
-2.0,2,20.788663
-2.0,2,20.790234
-2.0,2,20.791734
-2.0,2,20.79329
-2.0,2,20.794879
-2.0,2,20.796459
-2.0,2,20.798017
-2.0,2,20.799617
-2.0,2,20.801178
-2.0,2,20.802762
-2.0,3,20.805016
-2.0,2,20.806571
-2.0,2,20.808119
-2.0,2,20.809674
-3.0,3,20.811797
-2.0,2,20.813361
-2.0,2,20.814937
-2.0,2,20.816515
-2.0,2,20.818069
-2.0,2,20.819672
-3.0,3,20.82181
-2.0,2,20.823411
-3.0,3,20.825538
-2.0,2,20.827126
-2.0,2,20.828648
-2.0,2,20.830201
-2.0,2,20.831805
-2.0,2,20.833366
-2.0,2,20.834944
-2.0,2,20.836406
-2.0,2,20.837933
-2.0,2,20.839527
-2.0,2,20.841085
-2.0,2,20.842678
-2.0,2,20.844269
-2.0,2,20.845818
-3.0,3,20.847983
-3.0,3,20.850058
-1.0,2,20.851744
-2.0,2,20.853199
-2.0,2,20.854776
-3.0,3,20.856921
-2.0,2,20.85848
-3.0,3,20.860495
-2.0,2,20.862055
-2.0,2,20.863646
-2.0,2,20.865194
-2.0,2,20.866765
-2.0,2,20.868234
-2.0,2,20.869804
-2.0,2,20.871403
-2.0,2,20.872908
-2.0,2,20.874463
-2.0,2,20.876064
-2.0,2,20.877619
-2.0,2,20.879224
-2.0,2,20.880781
-2.0,2,20.882336
-3.0,3,20.884452
-2.0,2,20.886004
-2.0,2,20.887599
-2.0,2,20.889155
-2.0,2,20.89072
-2.0,2,20.89229
-2.0,2,20.893841
-2.0,2,20.896323
-2.0,2,20.897914
-2.0,2,20.899515
-2.0,2,20.901081
-3.0,3,20.903339
-2.0,2,20.904932
-2.0,2,20.906509
-2.0,2,20.908112
-2.0,2,20.909673
-2.0,2,20.911167
-2.0,3,20.913397
-2.0,2,20.914987
-2.0,2,20.916567
-3.0,3,20.918745
-2.0,2,20.920327
-2.0,2,20.92189
-2.0,2,20.923493
-3.0,3,20.925628
-2.0,2,20.927223
-2.0,2,20.928778
-2.0,2,20.930329
-2.0,2,20.931924
-2.0,2,20.934208
-2.0,2,20.93584
-2.0,2,20.937303
-2.0,2,20.938893
-3.0,3,20.941046
-2.0,2,20.942606
-2.0,2,20.944098
-2.0,2,20.945671
-2.0,2,20.947287
-2.0,2,20.948811
-2.0,2,20.950372
-2.0,2,20.951969
-2.0,2,20.953438
-2.0,2,20.955037
-2.0,2,20.956611
-2.0,2,20.958162
-3.0,3,20.960336
-2.0,2,20.961891
-2.0,2,20.963523
-4.0,4,20.966173
-2.0,2,20.967769
-2.0,2,20.969325
-2.0,2,20.970921
-2.0,2,20.972383
-2.0,2,20.973829
-2.0,2,20.97543
-2.0,2,20.97703
-2.0,2,20.978579
-2.0,2,20.980192
-2.0,2,20.981749
-2.0,2,20.983365
-2.0,2,20.98492
-2.0,2,20.986472
-2.0,2,20.988069
-2.0,2,20.989653
-2.0,2,20.991245
-2.0,2,20.992798
-2.0,2,20.994345
-2.0,2,20.996057
-2.0,2,20.997633
-2.0,2,20.999123
-3.0,3,21.001141
-2.0,2,21.002734
-2.0,2,21.004315
-2.0,2,21.005872
-2.0,2,21.007466
-2.0,2,21.009027
-2.0,2,21.010483
-2.0,2,21.012084
-2.0,2,21.013659
-2.0,2,21.015253
-2.0,2,21.016762
-2.0,2,21.018311
-2.0,2,21.019906
-2.0,2,21.021546
-2.0,2,21.023146
-3.0,3,21.025129
-2.0,2,21.026573
-2.0,2,21.028177
-2.0,2,21.029739
-3.0,3,21.03191
-2.0,2,21.033497
-4.0,5,21.036992
-2.0,2,21.038547
-2.0,2,21.040145
-2.0,2,21.041648
-2.0,2,21.043248
-2.0,2,21.0448
-2.0,2,21.046349
-4.0,4,21.049084
-3.0,3,21.051254
-2.0,2,21.0527
-2.0,2,21.054211
-2.0,2,21.055817
-2.0,2,21.057364
-2.0,2,21.058939
-2.0,2,21.060526
-3.0,3,21.062654
-2.0,2,21.064261
-2.0,2,21.065842
-2.0,2,21.067553
-2.0,2,21.06911
-2.0,2,21.070657
-2.0,2,21.072264
-2.0,2,21.073838
-2.0,2,21.075385
-2.0,2,21.076847
-2.0,2,21.078402
-2.0,2,21.079999
-2.0,2,21.081551
-2.0,2,21.083126
-2.0,2,21.084694
-2.0,2,21.086198
-2.0,2,21.087803
-2.0,2,21.089358
-2.0,2,21.090952
-2.0,2,21.092581
-2.0,2,21.094139
-2.0,2,21.095732
-2.0,2,21.097292
-2.0,2,21.098885
-2.0,2,21.100503
-2.0,2,21.10296
-2.0,2,21.104639
-4.0,4,21.107388
-2.0,2,21.108954
-2.0,2,21.110509
-2.0,2,21.112003
-2.0,2,21.113566
-2.0,2,21.11517
-2.0,2,21.116677
-2.0,2,21.118227
-2.0,3,21.120491
-2.0,2,21.122065
-2.0,2,21.123667
-2.0,2,21.125229
-2.0,2,21.126803
-2.0,2,21.128381
-3.0,3,21.130532
-2.0,2,21.132154
-3.0,3,21.13431
-2.0,2,21.135913
-2.0,2,21.137467
-2.0,2,21.139051
-2.0,2,21.14063
-2.0,2,21.142206
-2.0,2,21.14377
-2.0,2,21.145321
-2.0,2,21.146909
-2.0,2,21.148487
-2.0,2,21.15
-3.0,4,21.152888
-2.0,2,21.154453
-2.0,2,21.156053
-2.0,2,21.157617
-5.0,5,21.160928
-2.0,2,21.162389
-2.0,2,21.164009
-2.0,2,21.165589
-2.0,2,21.167395
-2.0,2,21.169148
-2.0,2,21.170618
-2.0,2,21.17227
-2.0,2,21.173779
-2.0,2,21.175328
-2.0,2,21.177059
-2.0,2,21.178628
-2.0,2,21.180228
-3.0,3,21.182376
-5.0,5,21.185756
-1.0,2,21.187458
-2.0,2,21.189017
-2.0,2,21.190576
-2.0,2,21.192189
-2.0,2,21.193754
-2.0,2,21.195351
-2.0,2,21.196913
-3.0,3,21.199102
-2.0,2,21.200676
-2.0,2,21.202236
-2.0,2,22.022607
-5.0,5,22.027024
-2.0,2,22.02883
-2.0,2,22.030445
-3.0,3,22.032618
-3.0,3,22.034741
-2.0,2,22.036339
-2.0,2,22.037926
-2.0,2,22.039539
-2.0,2,22.04112
-2.0,2,22.042678
-2.0,2,22.044282
-2.0,2,22.045852
-2.0,2,22.047468
-2.0,2,22.049032
-3.0,3,22.051216
-2.0,2,22.052804
-2.0,2,22.054374
-2.0,2,22.055905
-2.0,2,22.057477
-2.0,2,22.059075
-2.0,2,22.060609
-2.0,2,22.062167
-2.0,2,22.063781
-2.0,2,22.065348
-2.0,2,22.066833
-3.0,4,22.069719
-2.0,2,22.071324
-2.0,2,22.072887
-3.0,3,22.075048
-3.0,3,22.077207
-2.0,2,22.078796
-2.0,2,22.080328
-2.0,2,22.081793
-2.0,2,22.083415
-1.0,2,22.085077
-2.0,2,22.086633
-2.0,2,22.088193
-2.0,2,22.089752
-2.0,2,22.09129
-2.0,2,22.092854
-2.0,2,22.094437
-2.0,2,22.096036
-2.0,2,22.0976
-1.0,2,22.099301
-2.0,2,22.100827
-2.0,2,22.10239
-2.0,2,22.103908
-2.0,2,22.105948
-2.0,2,22.107579
-2.0,2,22.109153
-2.0,2,22.11061
-2.0,2,22.112182
-2.0,2,22.113765
-2.0,2,22.115376
-2.0,2,22.116951
-2.0,2,22.118455
-2.0,2,22.120064
-2.0,2,22.121625
-2.0,2,22.123234
-2.0,2,22.124801
-2.0,2,22.126356
-2.0,2,22.12797
-2.0,2,22.129533
-2.0,2,22.131159
-2.0,2,22.132727
-2.0,2,22.134279
-2.0,2,22.135773
-2.0,2,22.13734
-3.0,3,22.139511
-2.0,2,22.141165
-2.0,2,22.142927
-2.0,2,22.144987
-2.0,2,22.146565
-3.0,3,22.148597
-2.0,2,22.150196
-2.0,2,22.151815
-2.0,2,22.153378
-2.0,2,22.15496
-2.0,2,22.156528
-2.0,2,22.15809
-2.0,2,22.159701
-1.0,2,22.161382
-2.0,2,22.162995
-2.0,2,22.164577
-2.0,2,22.16611
-2.0,2,22.167725
-2.0,2,22.169288
-2.0,2,22.170866
-3.0,3,22.173014
-2.0,2,22.174582
-2.0,2,22.176207
-3.0,3,22.178349
-2.0,2,22.179999
-2.0,2,22.181565
-2.0,2,22.1832
-2.0,2,22.184766
-2.0,2,22.186323
-2.0,2,22.187972
-2.0,2,22.189554
-2.0,2,22.191178
-2.0,2,22.192754
-5.0,5,22.196117
-1.0,2,22.197787
-2.0,2,22.199412
-2.0,2,22.200971
-2.0,2,22.202525
-2.0,2,22.204124
-2.0,2,22.205577
-2.0,2,22.207181
-2.0,2,22.208728
-2.0,2,22.210179
-2.0,2,22.211784
-2.0,2,22.213336
-2.0,2,22.214917
-2.0,2,22.216584
-2.0,2,22.218132
-1.0,2,22.219815
-2.0,2,22.22137
-2.0,2,22.222901
-2.0,2,22.22448
-2.0,2,22.226025
-2.0,2,22.227615
-2.0,2,22.229164
-2.0,2,22.23074
-2.0,2,22.232317
-2.0,2,22.233887
-3.0,3,22.236097
-2.0,2,22.237682
-2.0,2,22.239278
-2.0,2,22.241674
-2.0,2,22.243282
-2.0,2,22.244954
-2.0,2,22.246514
-2.0,2,22.248235
-2.0,2,22.249709
-2.0,2,22.251343
-2.0,2,22.252905
-2.0,2,22.254459
-2.0,2,22.256061
-3.0,3,22.258209
-2.0,2,22.259825
-2.0,2,22.261523
-2.0,3,22.264126
-2.0,2,22.265695
-2.0,2,22.267338
-2.0,2,22.268917
-2.0,2,22.270487
-2.0,2,22.271989
-2.0,3,22.274266
-2.0,2,22.275793
-2.0,2,22.277317
-2.0,2,22.2788
-2.0,2,22.280347
-2.0,2,22.281901
-2.0,2,22.283499
-1.0,2,22.285157
-2.0,2,22.286606
-2.0,2,22.288082
-2.0,2,22.289637
-2.0,2,22.291481
-2.0,2,22.293041
-3.0,3,22.295218
-1.0,2,22.29687
-2.0,2,22.298418
-2.0,2,22.299909
-2.0,2,22.301466
-2.0,2,22.303041
-2.0,2,22.304597
-2.0,2,22.306146
-2.0,2,22.307751
-2.0,2,22.309302
-2.0,2,22.310825
-2.0,2,22.312348
-1.0,2,22.313987
-2.0,2,22.315589
-2.0,2,22.317137
-3.0,3,22.319236
-2.0,2,22.320752
-2.0,2,22.322305
-2.0,2,22.323806
-1.0,2,22.325452
-2.0,2,22.327035
-2.0,2,22.328575
-2.0,2,22.33014
-2.0,2,22.331744
-2.0,2,22.333294
-2.0,2,22.334864
-2.0,2,22.33645
-2.0,2,22.338002
-2.0,2,22.339602
-2.0,2,22.341186
-2.0,2,22.34269
-3.0,3,22.344858
-2.0,2,22.346435
-3.0,3,22.348566
-2.0,2,22.350136
-2.0,2,22.35176
-2.0,2,22.353323
-2.0,2,22.354913
-2.0,2,22.356542
-2.0,2,22.358115
-2.0,2,22.359736
-2.0,2,22.361307
-2.0,2,22.362897
-2.0,2,22.364486
-2.0,2,22.366047
-2.0,2,22.36766
-5.0,5,22.370899
-2.0,2,22.37242
-2.0,2,22.373989
-2.0,2,22.375594
-2.0,3,22.378574
-2.0,2,22.380212
-2.0,2,22.381787
-2.0,2,22.383396
-2.0,2,22.384911
-3.0,3,22.387066
-2.0,2,22.388642
-2.0,2,22.390247
-2.0,2,22.391861
-1.0,2,22.393521
-2.0,2,22.395122
-4.0,4,22.397791
-2.0,2,22.3994
-2.0,2,22.400969
-2.0,2,22.402552
-2.0,2,22.404166
-2.0,2,22.405725
-2.0,2,22.407336
-3.0,3,22.409411
-2.0,2,22.41089
-2.0,2,22.412419
-2.0,2,22.413977
-2.0,2,22.415577
-2.0,2,22.417131
-2.0,2,22.418683
-2.0,2,22.420395
-2.0,2,22.421995
-2.0,2,22.423594
-2.0,2,22.425145
-2.0,2,22.426722
-3.0,3,22.428885
-2.0,3,22.431225
-2.0,2,22.432798
-2.0,2,22.434358
-2.0,2,22.435964
-3.0,3,22.438109
-2.0,2,22.439681
-2.0,2,22.441248
-2.0,2,22.442832
-2.0,2,22.444443
-2.0,2,22.446022
-2.0,2,22.447629
-2.0,2,22.449091
-2.0,2,22.45066
-2.0,2,22.452264
-2.0,2,22.453822
-2.0,2,22.455425
-4.0,4,22.458153
-2.0,2,22.459681
-2.0,2,22.461137
-2.0,2,22.462723
-2.0,2,22.464331
-2.0,2,22.465888
-2.0,2,22.467482
-2.0,2,22.469044
-2.0,2,22.470604
-2.0,2,22.472201
-3.0,3,22.474332
-6.0,6,22.478187
-2.0,2,22.479885
-2.0,2,22.481457
-2.0,2,22.483057
-2.0,2,22.48464
-2.0,2,22.486195
-2.0,2,22.487805
-2.0,2,22.489372
-2.0,2,22.490912
-2.0,2,22.492441
-4.0,4,22.495215
-2.0,2,22.496778
-2.0,2,22.49834
-2.0,2,22.499954
-2.0,2,22.501511
-3.0,3,22.503681
-2.0,2,22.505246
-2.0,2,22.506832
-2.0,2,22.508333
-2.0,2,22.509917
-2.0,2,22.511512
-2.0,2,22.51309
-2.0,2,22.514646
-2.0,2,22.516311
-2.0,2,22.51789
-2.0,2,22.519495
-2.0,2,22.521069
-2.0,2,22.522584
-2.0,2,22.52422
-2.0,2,22.525789
-2.0,2,22.527395
-2.0,2,22.528955
-2.0,2,22.530514
-2.0,2,22.532112
-2.0,2,22.533672
-2.0,2,22.535274
-2.0,2,22.53685
-5.0,5,22.540176
-2.0,2,22.541747
-3.0,3,22.543921
-2.0,2,22.545488
-2.0,2,22.547077
-2.0,2,22.548605
-2.0,2,22.550163
-2.0,2,22.55172
-2.0,2,22.553281
-2.0,2,22.554857
-3.0,3,22.557025
-2.0,2,22.559603
-2.0,2,22.561189
-2.0,2,22.562823
-2.0,2,22.564404
-2.0,2,22.565963
-2.0,2,22.567566
-2.0,2,22.569141
-2.0,2,22.570719
-2.0,2,22.572451
-2.0,2,22.574007
-2.0,2,22.575612
-5.0,5,22.578846
-4.0,4,22.581514
-2.0,2,22.583103
-2.0,2,22.584673
-2.0,2,22.586234
-2.0,2,22.587843
-2.0,2,22.589407
-2.0,2,22.590994
-3.0,3,22.592998
-2.0,2,22.594558
-2.0,2,22.596147
-2.0,2,22.597602
-2.0,2,22.59923
-2.0,2,22.600781
-2.0,2,22.60234
-5.0,5,22.605798
-2.0,2,22.607436
-2.0,2,22.609007
-2.0,2,22.610563
-2.0,2,22.61218
-3.0,3,22.614266
-2.0,2,22.615822
-2.0,2,22.61738
-2.0,2,22.618958
-2.0,2,22.620559
-5.0,5,22.623881
-2.0,2,22.625464
-2.0,2,22.627055
-2.0,2,22.628634
-2.0,2,22.630193
-2.0,2,22.631805
-2.0,2,22.633374
-2.0,2,22.634812
-3.0,3,22.637013
-2.0,2,22.638575
-2.0,2,22.640172
-2.0,2,22.641629
-2.0,2,22.643228
-2.0,2,22.644788
-2.0,2,22.646343
-2.0,2,22.647948
-2.0,2,22.649511
-2.0,2,22.651106
-2.0,2,22.652612
-2.0,2,22.654233
-2.0,2,22.655848
-2.0,2,22.657368
-2.0,2,22.658903
-2.0,2,22.66049
-2.0,2,22.66206
-2.0,2,22.663662
-2.0,2,22.66518
-2.0,2,22.666766
-2.0,2,22.668341
-2.0,2,22.669896
-2.0,2,22.671489
-3.0,3,22.673644
-2.0,2,22.675251
-2.0,2,22.676813
-2.0,2,22.678391
-3.0,4,22.68142
-2.0,2,22.683012
-2.0,2,22.684593
-2.0,2,22.686165
-2.0,2,22.687675
-2.0,2,22.689251
-2.0,2,22.690852
-2.0,2,22.692439
-2.0,2,22.694003
-2.0,2,22.695605
-2.0,2,22.69717
-2.0,2,22.698764
-2.0,2,22.70035
-2.0,2,22.701906
-2.0,2,22.703509
-2.0,2,22.705081
-2.0,2,22.706636
-2.0,2,22.708234
-2.0,2,22.709668
-2.0,2,22.711277
-2.0,2,22.712836
-2.0,2,22.714396
-2.0,2,22.715994
-2.0,2,22.717568
-2.0,2,22.719099
-3.0,3,22.721241
-2.0,2,22.722825
-2.0,2,22.725586
-3.0,3,22.727792
-2.0,2,22.729368
-2.0,2,22.730957
-2.0,2,22.732431
-2.0,2,22.733998
-2.0,2,22.735599
-2.0,2,22.737161
-2.0,2,22.738739
-2.0,2,22.740317
-2.0,2,22.741875
-2.0,2,22.743366
-2.0,2,22.744929
-2.0,2,22.746491
-2.0,2,22.748094
-2.0,2,22.749657
-1.0,2,22.751348
-2.0,2,22.752909
-2.0,2,22.754503
-2.0,2,22.756103
-2.0,2,22.757662
-3.0,3,22.75979
-3.0,3,22.761868
-2.0,2,22.76347
-2.0,2,22.765064
-2.0,2,22.766633
-2.0,2,22.76812
-2.0,2,22.769635
-2.0,2,22.77123
-3.0,3,22.77336
-2.0,2,22.774942
-2.0,2,22.776513
-2.0,2,22.778071
-2.0,2,22.779801
-2.0,2,22.781363
-2.0,2,22.782959
-2.0,2,22.784528
-2.0,2,22.786101
-2.0,2,22.787712
-2.0,2,22.789221
-2.0,2,22.790806
-2.0,2,22.792397
-2.0,2,22.793919
-1.0,2,22.795647
-2.0,2,22.797153
-3.0,3,22.799334
-2.0,2,22.800937
-2.0,2,22.802496
-3.0,3,22.80467
-2.0,2,22.806262
-2.0,2,22.80788
-2.0,2,22.809447
-2.0,2,22.81104
-2.0,2,22.812613
-2.0,2,22.814181
-2.0,2,22.815808
-2.0,2,22.817454
-3.0,3,22.819789
-2.0,2,22.821357
-2.0,2,22.822944
-3.0,3,22.825102
-2.0,2,22.826669
-2.0,2,22.828282
-2.0,2,22.829842
-2.0,2,22.831444
-2.0,2,22.833012
-2.0,2,22.834579
-2.0,2,22.83618
-2.0,2,22.837744
-2.0,2,22.839347
-2.0,2,22.840914
-2.0,2,22.842431
-2.0,2,22.843936
-2.0,2,22.845508
-2.0,2,22.847094
-2.0,2,22.848665
-2.0,2,22.850222
-2.0,2,22.851832
-2.0,2,22.853389
-2.0,2,22.854971
-2.0,2,22.856547
-2.0,2,22.858104
-3.0,3,22.860284
-3.0,3,22.862458
-2.0,2,22.865451
-2.0,2,22.866973
-2.0,2,22.86857
-2.0,2,22.871097
-2.0,2,22.872807
-2.0,2,22.874382
-3.0,3,22.876573
-2.0,2,22.878135
-2.0,2,22.879744
-2.0,2,22.881294
-2.0,2,22.882882
-3.0,3,22.884993
-2.0,2,22.88656
-3.0,3,22.888739
-3.0,3,22.890901
-2.0,2,22.892504
-2.0,2,22.894065
-2.0,2,22.895671
-2.0,2,22.897236
-2.0,2,22.898816
-2.0,2,22.90039
-2.0,2,22.901948
-2.0,2,22.90355
-2.0,2,22.905114
-2.0,2,22.90667
-2.0,2,22.908264
-2.0,2,22.909821
-2.0,2,22.911441
-2.0,2,22.913044
-2.0,2,22.914604
-2.0,2,22.916214
-2.0,2,22.917774
-3.0,3,22.919954
-2.0,2,22.921521
-3.0,3,22.923712
-3.0,3,22.925847
-3.0,3,22.928014
-2.0,2,22.929574
-2.0,2,22.931177
-2.0,2,22.932755
-3.0,3,22.93485
-1.0,2,22.936522
-2.0,2,22.937978
-2.0,2,22.939682
-2.0,2,22.941237
-2.0,2,22.942841
-2.0,2,22.944332
-2.0,2,22.945995
-4.0,4,22.948751
-2.0,2,22.950313
-2.0,2,22.951919
-2.0,2,22.953481
-2.0,2,22.955068
-2.0,2,22.956649
-2.0,2,22.958206
-3.0,3,22.960407
-2.0,2,22.961964
-2.0,2,22.963565
-2.0,2,22.965121
-3.0,3,22.967292
-4.0,4,22.969998
-2.0,2,22.971596
-2.0,2,22.973164
-2.0,2,22.974757
-2.0,2,22.976338
-2.0,2,22.977913
-2.0,2,22.979563
-2.0,2,22.981126
-2.0,2,22.982685
-2.0,2,22.984307
-2.0,2,22.98586
-2.0,2,22.987453
-2.0,2,22.989008
-3.0,3,22.991011
-2.0,2,22.992595
-2.0,2,22.994155
-2.0,2,22.995755
-2.0,2,22.997317
-2.0,2,22.99879
-2.0,2,23.000368
-2.0,2,23.001929
-2.0,2,23.003422
-2.0,2,23.004987
-2.0,2,23.006548
-2.0,2,23.008146
-2.0,2,23.009736
-2.0,2,23.011328
-2.0,2,23.012885
-2.0,2,23.014461
-2.0,2,23.016055
-3.0,3,23.018144
-2.0,2,23.019694
-2.0,2,23.021201
-2.0,2,23.022788
-2.0,2,23.02436
-2.0,2,23.025916
-2.0,2,23.027519
-2.0,2,23.029097
-2.0,2,23.030664
-2.0,2,23.032254
-2.0,2,23.03381
-2.0,2,23.036285
-2.0,2,23.037858
-2.0,2,23.039472
-2.0,2,23.040984
-2.0,2,23.042544
-2.0,2,23.044148
-2.0,2,23.045862
-2.0,2,23.047423
-2.0,2,23.048998
-2.0,2,23.050725
-2.0,2,23.052318
-2.0,2,23.053886
-3.0,3,23.056029
-2.0,2,23.057592
-2.0,3,23.059919
-2.0,2,23.061482
-2.0,2,23.06307
-2.0,2,23.064649
-2.0,2,23.066206
-2.0,2,23.067764
-2.0,2,23.069329
-2.0,2,23.07115
-2.0,2,23.072731
-2.0,2,23.074303
-2.0,2,23.075814
-2.0,2,23.077407
-2.0,2,23.079011
-3.0,3,23.081136
-2.0,2,23.082612
-2.0,2,23.084275
-3.0,3,23.086459
-2.0,2,23.088085
-2.0,2,23.089686
-2.0,2,23.091336
-1.0,2,23.093017
-2.0,2,23.094606
-2.0,2,23.096249
-2.0,2,23.097741
-2.0,2,23.099405
-2.0,2,23.101003
-2.0,2,23.102839
-2.0,2,23.104466
-2.0,2,23.106053
-2.0,2,23.107686
-2.0,2,23.109303
-2.0,2,23.111365
-3.0,3,23.113665
-2.0,2,23.115495
-3.0,3,23.117823
-2.0,2,23.119478
-2.0,2,23.121189
-2.0,2,23.122968
-2.0,2,23.124465
-2.0,2,23.126258
-2.0,2,23.128103
-2.0,2,23.129763
-2.0,2,23.131435
-2.0,2,23.1332
-2.0,2,23.13499
-2.0,2,23.136735
-2.0,2,23.138519
-2.0,2,23.140291
-2.0,2,23.141909
-2.0,2,23.143812
-2.0,2,23.145455
-2.0,2,23.147207
-2.0,2,23.148795
-2.0,2,23.150445
-2.0,2,23.152057
-2.0,2,23.153702
-2.0,2,23.155368
-2.0,2,23.157013
-2.0,2,23.158554
-2.0,2,23.16023
-2.0,2,23.161819
-2.0,2,23.163313
-2.0,2,23.164878
-2.0,2,23.166437
-2.0,2,23.168093
-4.0,4,23.170848
-2.0,2,23.172444
-2.0,2,23.174004
-2.0,2,23.175609
-2.0,2,23.177171
-2.0,2,23.178808
-2.0,2,23.180391
-2.0,2,23.181984
-2.0,2,23.183598
-2.0,2,23.185158
-2.0,3,23.187649
-2.0,2,23.189234
-2.0,2,23.190823
-2.0,2,23.192413
-3.0,3,23.194507
-2.0,2,23.196106
-2.0,2,23.198181
-2.0,2,23.199911
-2.0,2,23.201471
-2.0,2,23.203083
-2.0,2,23.204664
-2.0,2,23.206265
-2.0,2,23.207867
-2.0,2,23.209428
-2.0,2,23.211015
-2.0,2,23.212542
-2.0,2,23.214101
-3.0,3,23.216277
-2.0,2,23.219266
-2.0,2,23.220857
-2.0,2,23.222442
-2.0,2,23.224046
-2.0,2,23.225615
-3.0,3,23.227746
-2.0,2,23.229312
-2.0,2,23.230893
-2.0,2,23.232471
-2.0,2,23.234041
-2.0,2,23.235663
-4.0,4,23.238606
-2.0,2,23.24024
-2.0,2,23.241816
-2.0,2,23.243474
-3.0,3,23.245912
-2.0,2,23.247913
-2.0,2,23.249831
-3.0,3,23.252527
-2.0,2,23.254117
-2.0,2,23.256491
-2.0,2,23.257686
-2.0,3,23.259591
-2.0,2,23.260938
-2.0,2,23.262127
-2.0,3,23.265748
-2.0,2,23.26739
-2.0,2,23.268969
-2.0,2,23.270542
-2.0,2,23.272146
-2.0,2,23.273712
-2.0,2,23.275311
-2.0,2,23.276877
-2.0,2,23.27845
-2.0,2,23.28006
-2.0,2,23.28162
-2.0,2,23.283224
-3.0,3,23.285352
-2.0,2,23.286828
-2.0,2,23.288546
-2.0,2,23.290263
-2.0,2,23.291898
-2.0,2,23.29345
-2.0,2,23.29504
-2.0,2,23.296628
-2.0,2,23.298185
-2.0,2,23.299795
-2.0,2,23.301351
-2.0,2,23.302934
-2.0,2,23.304532
-2.0,2,23.306091
-2.0,2,23.307692
-2.0,2,23.309243
-2.0,2,23.310814
-2.0,2,23.312385
-2.0,2,23.313955
-2.0,2,23.315579
-2.0,2,23.317146
-2.0,2,23.318722
-2.0,2,23.320204
-4.0,4,23.32295
-2.0,2,23.324537
-2.0,2,23.326097
-2.0,2,23.327694
-2.0,2,23.329247
-2.0,2,23.33082
-2.0,2,23.332388
-2.0,2,23.333892
-2.0,2,23.335498
-2.0,2,23.337007
-2.0,2,23.338563
-2.0,2,23.34016
-2.0,2,23.34171
-2.0,2,23.34325
-2.0,2,23.344812
-2.0,2,23.346368
-2.0,2,23.347966
-2.0,2,23.349474
-2.0,2,23.351062
-2.0,2,23.352536
-2.0,2,23.354092
-3.0,3,23.356215
-2.0,2,23.357774
-3.0,3,23.359951
-2.0,2,23.36151
-2.0,2,23.363086
-2.0,2,23.364605
-2.0,2,23.366225
-2.0,2,23.367843
-2.0,2,23.369406
-2.0,2,23.370991
-2.0,2,23.372558
-2.0,2,23.374116
-2.0,2,23.375713
-3.0,3,23.377847
-2.0,2,23.379357
-4.0,4,23.382065
-3.0,3,23.384246
-2.0,2,23.385758
-2.0,2,23.387355
-2.0,2,23.388938
-2.0,2,23.390671
-2.0,2,23.392262
-2.0,2,23.393966
-2.0,2,23.395599
-3.0,3,23.397735
-2.0,2,23.399456
-2.0,2,23.401007
-2.0,2,23.402465
-2.0,2,23.403954
-2.0,2,23.405529
-2.0,2,23.407115
-2.0,2,23.408687
-2.0,2,23.410246
-3.0,3,23.412425
-2.0,2,23.413982
-2.0,2,23.415581
-2.0,2,23.417143
-2.0,2,23.418716
-2.0,2,23.421726
-2.0,2,23.423332
-2.0,2,23.424846
-1.0,2,23.426516
-2.0,2,23.42815
-4.0,4,23.430923
-2.0,2,23.432502
-2.0,2,23.434063
-3.0,3,23.436232
-2.0,2,23.437786
-2.0,2,23.439378
-2.0,2,23.440888
-2.0,2,23.442449
-2.0,2,23.444062
-2.0,2,23.445618
-2.0,2,23.447043
-2.0,3,23.449315
-2.0,2,23.450907
-2.0,2,23.452493
-2.0,2,23.455287
-2.0,2,23.456876
-2.0,2,23.458436
-2.0,2,23.4602
-2.0,2,23.461777
-2.0,2,23.463384
-2.0,2,23.464961
-2.0,2,23.466532
-3.0,3,23.46871
