#{"t_start": 1717480250.1321762, "env_id": "None"}
r,l,t
-1.0,2,91.25001
-1.0,2,91.327778
-1.0,2,91.403379
20.0,2,91.480124
-1.0,2,91.553759
20.0,2,91.631522
-1.0,2,91.707454
-1.0,2,91.782129
-1.0,2,91.859083
-1.0,2,91.935999
-1.0,2,92.013422
-1.0,2,92.087907
-1.0,2,92.163698
20.0,2,92.241066
-1.0,2,92.318873
-1.0,2,92.392706
20.0,2,92.470197
-1.0,2,92.547935
-1.0,2,92.623689
-1.0,2,92.701495
-1.0,2,92.780036
20.0,2,92.859988
-1.0,2,92.934598
-1.0,2,93.009665
-1.0,2,93.087448
-1.0,2,93.162887
-1.0,2,93.238326
-1.0,2,93.312128
-1.0,2,93.389676
20.0,2,93.468259
-1.0,2,93.545839
-1.0,2,93.623285
-1.0,2,93.69978
-1.0,2,93.773784
-1.0,2,93.851343
-1.0,2,93.928761
20.0,2,94.00825
-1.0,2,94.085265
-1.0,2,94.162406
-1.0,2,94.24047
-1.0,2,94.317041
-1.0,2,94.394122
-1.0,2,94.468462
-1.0,2,94.5464
-1.0,2,94.622614
-1.0,2,94.697585
-1.0,2,94.771499
-1.0,2,94.849797
-1.0,2,94.928433
-1.0,2,95.003855
-1.0,2,95.08003
-1.0,2,95.158282
-1.0,2,95.23527
-1.0,2,95.313731
20.0,2,95.390448
-1.0,2,95.46488
20.0,2,95.542191
-1.0,2,95.620062
-1.0,2,95.697824
-1.0,2,95.77558
-1.0,2,95.854417
-1.0,2,95.929643
20.0,2,96.007725
-1.0,2,96.08606
-1.0,2,96.165758
-1.0,2,96.243838
-1.0,2,96.318242
20.0,2,96.396185
-1.0,2,96.467982
-1.0,2,96.544814
-1.0,2,96.619262
-1.0,2,96.694026
20.0,2,96.771459
-1.0,2,96.849737
20.0,2,96.926223
20.0,2,97.004333
-1.0,2,97.082221
20.0,2,97.159603
-1.0,2,97.236957
-1.0,2,97.313535
-1.0,2,97.387886
-1.0,2,97.463848
-1.0,2,97.541805
-1.0,2,97.615056
20.0,2,97.692819
-1.0,2,97.770837
-1.0,2,97.847544
20.0,2,97.923782
-1.0,2,97.997186
-1.0,2,98.072457
20.0,2,98.151705
-1.0,2,98.22708
-1.0,2,98.304191
-1.0,2,98.379871
-1.0,2,98.4585
-1.0,2,98.534604
-1.0,2,98.612205
-1.0,2,98.686921
-1.0,2,98.760562
-1.0,2,98.834972
-1.0,2,98.90693
-1.0,2,98.981354
-1.0,2,99.058061
-1.0,2,99.133285
-1.0,2,99.209981
-1.0,2,99.285101
-1.0,2,99.359989
-1.0,2,99.434926
-1.0,2,99.508494
-1.0,2,99.582007
-1.0,2,99.658929
-1.0,2,99.735383
-1.0,2,99.811734
-1.0,2,99.888008
-1.0,2,99.964489
-1.0,2,100.038211
-1.0,2,100.114507
-1.0,2,100.254946
20.0,2,100.331908
-1.0,2,100.404313
-1.0,2,100.481748
-1.0,2,100.560231
-1.0,2,100.635455
-1.0,2,100.712502
20.0,2,100.790658
-1.0,2,100.866822
-1.0,2,100.940484
-1.0,2,101.014071
-1.0,2,101.088372
20.0,2,101.167254
-1.0,2,101.240348
-1.0,2,101.314795
-1.0,2,101.388747
20.0,2,101.466477
-1.0,2,101.543462
-1.0,2,101.619082
20.0,2,101.696661
-1.0,2,101.774264
-1.0,2,101.851594
-1.0,2,101.925201
-1.0,2,102.001086
-1.0,2,102.079541
-1.0,2,102.154146
-1.0,2,102.228298
-1.0,2,102.306233
20.0,2,102.383951
-1.0,2,102.4579
-1.0,2,102.534622
20.0,2,102.613147
-1.0,2,102.6903
-1.0,2,102.767723
-1.0,2,102.850475
-1.0,2,102.927219
-1.0,2,103.003733
-1.0,2,103.082827
-1.0,2,103.159321
-1.0,2,103.235257
20.0,2,103.314191
-1.0,2,103.39085
-1.0,2,103.467599
-1.0,2,103.545169
20.0,2,103.625114
-1.0,2,103.698411
-1.0,2,103.776941
-1.0,2,103.853486
-1.0,2,103.930869
20.0,2,104.008745
-1.0,2,104.082714
-1.0,2,104.159635
-1.0,2,104.236886
-1.0,2,104.314
-1.0,2,104.393656
-1.0,2,104.470394
-1.0,2,104.549117
20.0,2,104.62686
20.0,2,104.703277
-1.0,2,104.780986
-1.0,2,104.855516
-1.0,2,104.929087
20.0,2,105.006953
20.0,2,105.084658
-1.0,2,105.159671
-1.0,2,105.234344
-1.0,2,105.312234
-1.0,2,105.389631
-1.0,2,105.463575
-1.0,2,105.540841
-1.0,2,105.616432
-1.0,2,105.693074
-1.0,2,105.770463
-1.0,2,105.848911
20.0,2,105.926398
20.0,2,106.004225
-1.0,2,106.082079
-1.0,2,106.159469
-1.0,2,106.233541
-1.0,2,106.311701
-1.0,2,106.389014
-1.0,2,106.463825
20.0,2,106.540077
-1.0,2,106.615425
20.0,2,106.692889
-1.0,2,106.770436
-1.0,2,106.847825
-1.0,2,106.925362
-1.0,2,107.002804
-1.0,2,107.080962
-1.0,2,107.154881
-1.0,2,107.228623
-1.0,2,107.305367
-1.0,2,107.3835
-1.0,2,107.459582
-1.0,2,107.53593
-1.0,2,107.609604
-1.0,2,107.684531
-1.0,2,107.760119
-1.0,2,107.838371
-1.0,2,107.916201
-1.0,2,107.994442
-1.0,2,108.069988
-1.0,2,108.1445
-1.0,2,108.217877
-1.0,2,108.291668
-1.0,2,108.366435
-1.0,2,108.440287
-1.0,2,108.518057
-1.0,2,108.591596
-1.0,2,108.668468
-1.0,2,108.742544
-1.0,2,108.820544
20.0,2,108.89233
20.0,2,108.971017
-1.0,2,109.044956
-1.0,2,109.1234
-1.0,2,109.200323
20.0,2,109.27777
20.0,2,109.354818
20.0,2,109.431903
-1.0,2,109.506276
-1.0,2,109.580807
-1.0,2,109.658155
-1.0,2,109.730382
-1.0,2,109.805082
-1.0,2,109.878797
-1.0,2,109.957997
-1.0,2,110.035808
-1.0,2,110.114722
-1.0,2,110.19044
20.0,2,110.268808
-1.0,2,110.344104
-1.0,2,110.41873
-1.0,2,110.494446
-1.0,2,110.571566
-1.0,2,110.649492
20.0,2,110.727217
20.0,2,110.803764
-1.0,2,110.880048
-1.0,2,110.95399
-1.0,2,111.031116
-1.0,2,111.107269
-1.0,2,111.182943
-1.0,2,111.260517
-1.0,2,111.335387
-1.0,2,111.412618
-1.0,2,111.490352
-1.0,2,111.566118
-1.0,2,111.643803
-1.0,2,111.720805
-1.0,2,111.80002
-1.0,2,111.877095
-1.0,2,111.951002
-1.0,2,112.028532
-1.0,2,112.102051
-1.0,2,112.179418
-1.0,2,112.255895
-1.0,2,112.329438
-1.0,2,112.403802
20.0,2,112.48127
-1.0,2,112.558274
-1.0,2,112.634619
-1.0,2,112.711614
-1.0,2,112.785826
-1.0,2,112.869035
-1.0,2,112.947406
-1.0,2,113.024441
-1.0,2,113.099268
-1.0,2,113.177415
-1.0,2,113.25012
-1.0,2,113.32729
-1.0,2,113.402888
-1.0,2,113.480256
-1.0,2,113.557035
20.0,2,113.634718
-1.0,2,113.711309
-1.0,2,113.785924
-1.0,2,113.860721
-1.0,2,113.934694
-1.0,2,114.013559
-1.0,2,114.091731
-1.0,2,114.168377
-1.0,2,114.246626
-1.0,2,114.32099
-1.0,2,114.397509
-1.0,2,114.474475
-1.0,2,114.549543
-1.0,2,114.625915
20.0,2,114.703121
20.0,2,114.779996
-1.0,2,114.856004
-1.0,2,114.93196
-1.0,2,115.008464
-1.0,2,115.085534
-1.0,2,115.162752
-1.0,2,115.23626
-1.0,2,115.31471
-1.0,2,115.391527
-1.0,2,115.46929
20.0,2,115.546718
-1.0,2,115.62138
-1.0,2,115.697968
-1.0,2,115.77448
20.0,2,115.852184
-1.0,2,115.930429
-1.0,2,116.007728
-1.0,2,116.079718
-1.0,2,116.154273
-1.0,2,116.228323
-1.0,2,116.305616
20.0,2,116.383453
-1.0,2,116.460867
-1.0,2,116.539086
-1.0,2,116.616464
-1.0,2,116.690506
-1.0,2,116.764931
-1.0,2,116.843187
-1.0,2,116.920422
-1.0,2,116.99621
-1.0,2,117.070442
20.0,2,117.148466
-1.0,2,117.226144
-1.0,2,117.303179
-1.0,2,117.379446
-1.0,2,117.455199
-1.0,2,117.531086
-1.0,2,117.607507
-1.0,2,117.681248
20.0,2,117.759128
-1.0,2,117.836145
20.0,2,117.91416
-1.0,2,117.992157
-1.0,2,118.068256
-1.0,2,118.145791
-1.0,2,118.222996
-1.0,2,118.298142
20.0,2,118.376167
-1.0,2,118.453109
-1.0,2,118.531691
-1.0,2,118.60943
-1.0,2,118.682945
-1.0,2,118.759461
20.0,2,118.836743
-1.0,2,118.91258
20.0,2,118.989717
-1.0,2,119.062344
-1.0,2,119.139406
-1.0,2,119.21639
-1.0,2,119.291988
-1.0,2,119.369133
-1.0,2,119.445977
-1.0,2,119.523144
20.0,2,119.600319
-1.0,2,119.673577
-1.0,2,119.750029
-1.0,2,119.827558
-1.0,2,119.905348
-1.0,2,119.98464
-1.0,2,120.061627
-1.0,2,120.13884
-1.0,2,120.215968
-1.0,2,120.29299
-1.0,2,120.369512
-1.0,2,120.444517
20.0,2,120.520774
-1.0,2,120.596974
-1.0,2,120.671993
20.0,2,120.749495
20.0,2,120.828181
-1.0,2,120.905334
-1.0,2,120.979722
20.0,2,121.057141
-1.0,2,121.134043
-1.0,2,121.207677
-1.0,2,121.282726
-1.0,2,121.360645
-1.0,2,121.4369
-1.0,2,121.511268
-1.0,2,121.587903
20.0,2,121.664616
-1.0,2,121.742748
-1.0,2,121.820279
-1.0,2,121.897631
-1.0,2,121.972173
-1.0,2,122.049289
-1.0,2,122.126073
-1.0,2,122.20467
-1.0,2,122.282549
20.0,2,122.355436
-1.0,2,122.434711
-1.0,2,122.512045
20.0,2,122.590236
-1.0,2,122.666623
-1.0,2,122.744896
-1.0,2,122.828168
20.0,2,122.902691
-1.0,2,122.978414
20.0,2,123.05741
20.0,2,123.136146
-1.0,2,123.214302
-1.0,2,123.291782
-1.0,2,123.365847
-1.0,2,123.442917
-1.0,2,123.516138
-1.0,2,123.593698
-1.0,2,123.670172
-1.0,2,123.743676
-1.0,2,123.823022
20.0,2,123.894966
-1.0,2,123.968791
-1.0,2,124.046637
-1.0,2,124.125265
-1.0,2,124.199602
-1.0,2,124.276144
-1.0,2,124.350043
-1.0,2,124.42335
-1.0,2,124.500711
-1.0,2,124.578959
-1.0,2,124.65571
-1.0,2,124.731967
-1.0,2,124.809858
-1.0,2,124.887283
20.0,2,124.965125
-1.0,2,125.037147
20.0,2,125.108917
-1.0,2,125.184631
-1.0,2,125.257964
-1.0,2,125.336292
-1.0,2,125.41418
-1.0,2,125.48952
-1.0,2,125.563552
-1.0,2,125.63644
20.0,2,125.712499
20.0,2,125.789118
-1.0,2,125.863516
-1.0,2,125.940066
-1.0,2,126.017067
20.0,2,126.094451
20.0,2,126.171172
20.0,2,126.248227
-1.0,2,126.324282
-1.0,2,126.399158
-1.0,2,126.472744
-1.0,2,126.550823
20.0,2,126.629107
20.0,2,126.7045
20.0,2,126.781115
-1.0,2,126.857131
-1.0,2,126.933117
-1.0,2,127.009348
-1.0,2,127.086408
-1.0,2,127.164767
-1.0,2,127.239851
-1.0,2,127.314829
-1.0,2,127.391267
-1.0,2,127.468467
-1.0,2,127.546107
-1.0,2,127.624259
-1.0,2,127.701025
-1.0,2,127.777908
-1.0,2,127.854942
-1.0,2,127.928737
-1.0,2,128.004611
-1.0,2,128.08286
-1.0,2,128.159793
20.0,2,128.235726
-1.0,2,128.311777
-1.0,2,128.389851
-1.0,2,128.464008
-1.0,2,128.542894
-1.0,2,128.619243
-1.0,2,128.695827
20.0,2,128.772349
-1.0,2,128.84978
20.0,2,128.926233
-1.0,2,128.997778
-1.0,2,129.069537
-1.0,2,129.146509
-1.0,2,129.223242
-1.0,2,129.297405
20.0,2,129.373363
-1.0,2,129.449675
-1.0,2,129.526428
-1.0,2,129.603016
-1.0,2,129.676893
-1.0,2,129.753825
-1.0,2,129.83028
-1.0,2,129.908056
-1.0,2,129.985581
-1.0,2,130.062037
-1.0,2,130.135958
-1.0,2,130.210938
-1.0,2,130.28775
20.0,2,130.363955
20.0,2,130.440578
-1.0,2,130.513315
-1.0,2,130.590389
-1.0,2,130.665694
-1.0,2,130.741661
-1.0,2,130.816249
-1.0,2,130.889749
-1.0,2,130.966241
-1.0,2,131.042349
-1.0,2,131.119649
-1.0,2,131.19278
-1.0,2,131.268011
-1.0,2,131.341322
-1.0,2,131.41867
20.0,2,131.4957
-1.0,2,131.57364
-1.0,2,131.65093
20.0,2,131.727491
-1.0,2,131.800772
-1.0,2,131.876907
-1.0,2,131.953104
-1.0,2,132.030958
-1.0,2,132.106949
-1.0,2,132.18287
-1.0,2,132.257841
20.0,2,132.334728
-1.0,2,132.408839
-1.0,2,132.482003
-1.0,2,132.558397
-1.0,2,132.635062
-1.0,2,132.713102
-1.0,2,132.789769
-1.0,2,132.872143
20.0,2,132.94891
20.0,2,133.021142
-1.0,2,133.098205
-1.0,2,133.170556
-1.0,2,133.245848
-1.0,2,133.322624
-1.0,2,133.397843
-1.0,2,133.476094
20.0,2,133.547727
-1.0,2,133.620519
-1.0,2,133.697266
20.0,2,133.774133
-1.0,2,133.847786
-1.0,2,133.923783
-1.0,2,133.999156
-1.0,2,134.075816
-1.0,2,134.152062
-1.0,2,134.226753
-1.0,2,134.304717
20.0,2,134.381871
-1.0,2,134.458433
-1.0,2,134.535564
-1.0,2,134.61177
-1.0,2,134.689268
20.0,2,134.766411
-1.0,2,134.841343
-1.0,2,134.916472
-1.0,2,134.99236
-1.0,2,135.067752
-1.0,2,135.1448
-1.0,2,135.219159
-1.0,2,135.293244
-1.0,2,135.367005
-1.0,2,135.444435
20.0,2,135.522132
-1.0,2,135.599171
20.0,2,135.676207
20.0,2,135.753139
20.0,2,135.829783
-1.0,2,135.904884
-1.0,2,135.980373
-1.0,2,136.05527
-1.0,2,136.13352
-1.0,2,136.206661
20.0,2,136.28342
20.0,2,136.360805
-1.0,2,136.434431
-1.0,2,136.511581
-1.0,2,136.58808
-1.0,2,136.662835
-1.0,2,136.740152
-1.0,2,136.813748
-1.0,2,136.88768
-1.0,2,136.964012
-1.0,2,137.040257
-1.0,2,137.116796
-1.0,2,137.19451
-1.0,2,137.271176
-1.0,2,137.348131
20.0,2,137.425395
20.0,2,137.50201
-1.0,2,137.574845
-1.0,2,137.65275
-1.0,2,137.729265
-1.0,2,137.805992
-1.0,2,137.881287
-1.0,2,137.957435
-1.0,2,138.035411
-1.0,2,138.109359
-1.0,2,138.183213
-1.0,2,138.259984
-1.0,2,138.333002
-1.0,2,138.407433
-1.0,2,138.484807
-1.0,2,138.562961
-1.0,2,138.637087
-1.0,2,138.714044
-1.0,2,138.790099
20.0,2,138.867083
20.0,2,138.942924
-1.0,2,139.020987
-1.0,2,139.099191
-1.0,2,139.175738
-1.0,2,139.252128
20.0,2,139.329204
-1.0,2,139.405412
-1.0,2,139.482334
-1.0,2,139.559075
-1.0,2,139.63591
-1.0,2,139.712311
-1.0,2,139.789346
-1.0,2,139.86681
20.0,2,139.945045
-1.0,2,140.018498
-1.0,2,140.094944
-1.0,2,140.172201
-1.0,2,140.248447
-1.0,2,140.325509
-1.0,2,140.403866
-1.0,2,140.482048
-1.0,2,140.558594
-1.0,2,140.636414
-1.0,2,140.714041
-1.0,2,140.790686
-1.0,2,140.867369
-1.0,2,140.941812
-1.0,2,141.015851
-1.0,2,141.092614
-1.0,2,141.169098
-1.0,2,141.243292
-1.0,2,141.318023
-1.0,2,141.394558
-1.0,2,141.471168
20.0,2,141.549074
-1.0,2,141.626923
-1.0,2,141.703194
20.0,2,141.780276
-1.0,2,141.856581
-1.0,2,141.92977
-1.0,2,142.004059
20.0,2,142.081139
20.0,2,142.158342
-1.0,2,142.234404
-1.0,2,142.306177
-1.0,2,142.383409
-1.0,2,142.4575
-1.0,2,142.532082
-1.0,2,142.609978
-1.0,2,142.686855
-1.0,2,142.764457
-1.0,2,142.846811
-1.0,2,142.92146
-1.0,2,142.995365
-1.0,2,143.072418
20.0,2,143.150679
-1.0,2,143.22836
-1.0,2,143.305343
20.0,2,143.381432
20.0,2,143.458038
20.0,2,143.529392
-1.0,2,143.603382
-1.0,2,143.680674
-1.0,2,143.754598
20.0,2,143.826123
-1.0,2,143.90273
-1.0,2,143.977112
20.0,2,144.054967
20.0,2,144.132252
-1.0,2,144.209188
-1.0,2,144.28609
20.0,2,144.362283
-1.0,2,144.436573
-1.0,2,144.51438
-1.0,2,144.592397
-1.0,2,144.669583
20.0,2,144.747061
-1.0,2,144.822375
-1.0,2,144.89893
-1.0,2,144.972401
-1.0,2,145.04462
20.0,2,145.12169
-1.0,2,145.197966
-1.0,2,145.275651
-1.0,2,145.352248
-1.0,2,145.426603
-1.0,2,145.501462
20.0,2,145.578551
-1.0,2,145.654989
20.0,2,145.731527
-1.0,2,145.807616
20.0,2,145.884788
-1.0,2,145.960892
20.0,2,146.037084
-1.0,2,146.113063
-1.0,2,146.190256
-1.0,2,146.267228
-1.0,2,146.344371
-1.0,2,146.420609
-1.0,2,146.497646
20.0,2,146.574815
-1.0,2,146.651375
20.0,2,146.728773
-1.0,2,146.805547
-1.0,2,146.880269
-1.0,2,146.957299
-1.0,2,147.034102
-1.0,2,147.111378
-1.0,2,147.188613
-1.0,2,147.265792
-1.0,2,147.34379
-1.0,2,147.421085
-1.0,2,147.495138
-1.0,2,147.56855
20.0,2,147.645997
-1.0,2,147.723563
-1.0,2,147.800759
-1.0,2,147.875411
-1.0,2,147.950211
-1.0,2,148.026186
-1.0,2,148.099792
-1.0,2,148.175255
-1.0,2,148.252321
-1.0,2,148.326871
20.0,2,148.403981
-1.0,2,148.477011
-1.0,2,148.553937
-1.0,2,148.630473
-1.0,2,148.703758
-1.0,2,148.779695
20.0,2,148.85652
20.0,2,148.933055
-1.0,2,149.009458
-1.0,2,149.085196
-1.0,2,149.16161
-1.0,2,149.237886
-1.0,2,149.314725
-1.0,2,149.391285
-1.0,2,149.466555
-1.0,2,149.543366
-1.0,2,149.621248
-1.0,2,149.695616
-1.0,2,149.768916
-1.0,2,149.845975
-1.0,2,149.922897
-1.0,2,150.000845
-1.0,2,150.074214
-1.0,2,150.148527
-1.0,2,150.222791
20.0,2,150.300686
-1.0,2,150.374524
-1.0,2,150.451345
-1.0,2,150.528319
-1.0,2,150.605727
-1.0,2,150.683343
-1.0,2,150.757464
20.0,2,150.83566
-1.0,2,150.911726
20.0,2,150.989667
-1.0,2,151.065565
-1.0,2,151.14432
-1.0,2,151.218524
-1.0,2,151.294542
-1.0,2,151.371149
-1.0,2,151.444235
-1.0,2,151.520668
-1.0,2,151.596089
20.0,2,151.673261
-1.0,2,151.74903
20.0,2,151.827258
20.0,2,151.904593
-1.0,2,151.98184
-1.0,2,152.058156
-1.0,2,152.132547
-1.0,2,152.208988
-1.0,2,152.285758
-1.0,2,152.363855
-1.0,2,152.44183
-1.0,2,152.514978
-1.0,2,152.592238
-1.0,2,152.669183
-1.0,2,152.745904
-1.0,2,152.827972
-1.0,2,152.901329
-1.0,2,152.977603
-1.0,2,153.053798
-1.0,2,153.131846
-1.0,2,153.205883
-1.0,2,153.280749
-1.0,2,153.35466
-1.0,2,153.432815
20.0,2,153.509763
20.0,2,153.586934
-1.0,2,153.66378
20.0,2,153.740658
-1.0,2,153.818357
-1.0,2,153.891323
-1.0,2,153.964371
-1.0,2,154.041759
20.0,2,154.119093
-1.0,2,154.196129
20.0,2,154.273072
-1.0,2,154.350838
-1.0,2,154.424189
-1.0,2,154.497476
-1.0,2,154.574557
-1.0,2,154.650619
-1.0,2,154.725148
-1.0,2,154.801207
20.0,2,154.873109
20.0,2,154.950267
-1.0,2,155.02584
-1.0,2,155.097499
-1.0,2,155.175521
-1.0,2,155.251943
-1.0,2,155.329912
-1.0,2,155.405303
20.0,2,155.482461
-1.0,2,155.556369
-1.0,2,155.631846
-1.0,2,155.705203
-1.0,2,155.782317
-1.0,2,155.859241
-1.0,2,155.932594
20.0,2,156.00512
-1.0,2,156.081732
-1.0,2,156.156083
20.0,2,156.234117
-1.0,2,156.309136
-1.0,2,156.385861
-1.0,2,156.459086
20.0,2,156.536208
-1.0,2,156.612416
-1.0,2,156.68783
-1.0,2,156.763972
20.0,2,156.840855
-1.0,2,156.91767
-1.0,2,156.99105
-1.0,2,157.067273
-1.0,2,157.141307
-1.0,2,157.2183
-1.0,2,157.29622
20.0,2,157.367771
-1.0,2,157.444288
-1.0,2,157.52255
-1.0,2,157.596437
-1.0,2,157.670007
-1.0,2,157.746197
20.0,2,157.824356
