#{"t_start": 1718348188.3987272, "env_id": "None"}
r,l,t
-3.0,4,71.646773
18.0,4,71.701485
-6.0,7,71.759187
16.0,6,71.824682
14.0,8,71.881715
-6.0,7,71.943014
-9.0,10,72.006738
-12.0,13,72.072623
-3.0,4,72.130679
-2.0,3,72.188099
-4.0,5,72.245265
-13.0,14,72.313313
-3.0,4,72.373177
-7.0,8,72.436316
-1.0,2,72.499642
15.0,7,72.587929
18.0,4,72.646436
-3.0,4,72.716442
-1.0,2,72.776566
15.0,7,72.830576
-5.0,6,72.892409
-4.0,5,72.95128
-2.0,3,73.006621
15.0,7,73.061112
-3.0,4,73.121051
-4.0,5,73.177294
-3.0,4,73.232715
-3.0,4,73.291984
15.0,7,73.357325
-6.0,7,73.413574
-5.0,6,73.474149
-3.0,4,73.53383
-1.0,2,73.587552
-3.0,4,73.646751
-6.0,7,73.708398
-2.0,3,73.764588
-3.0,4,73.824424
-5.0,6,73.883645
-4.0,5,73.943762
-1.0,2,73.998075
15.0,7,74.062683
-6.0,7,74.123169
-2.0,3,74.178636
14.0,8,74.242644
-8.0,9,74.303263
20.0,2,74.353073
15.0,7,74.407457
-4.0,5,74.465316
-3.0,4,74.523615
-1.0,2,74.57934
-3.0,4,74.634812
-5.0,6,74.693273
-1.0,2,74.748077
-2.0,3,74.800473
-6.0,7,74.861037
-4.0,5,74.917241
-9.0,10,74.98132
20.0,2,75.030516
-5.0,6,75.09155
-2.0,3,75.147215
-3.0,4,75.206803
-4.0,5,75.263342
-4.0,5,75.321155
-1.0,2,75.376299
20.0,2,75.435506
20.0,2,75.496192
-1.0,2,75.547764
-8.0,9,75.606799
-3.0,4,75.661681
-3.0,4,75.719502
20.0,2,75.78035
16.0,6,75.833291
-3.0,4,75.893229
-4.0,5,75.953812
-2.0,3,76.006052
-5.0,6,76.064228
-1.0,2,76.12101
-4.0,5,76.178572
-3.0,4,76.236902
-2.0,3,76.290207
-2.0,3,76.346155
-3.0,4,76.405475
-5.0,6,76.465786
-12.0,13,76.526419
20.0,2,76.575639
-4.0,5,76.632741
-1.0,2,76.684996
-1.0,2,76.743193
-5.0,6,76.803063
15.0,7,76.858714
17.0,5,76.911359
-2.0,3,76.969607
-2.0,3,77.029366
-4.0,5,77.085831
-4.0,5,77.14502
-5.0,6,77.202162
-3.0,4,77.261501
18.0,4,77.317743
-2.0,3,77.373867
-2.0,3,77.429721
13.0,9,77.486673
20.0,2,77.539575
-8.0,9,77.599104
19.0,3,77.651559
16.0,6,77.713547
-3.0,4,77.7697
20.0,2,77.821771
15.0,7,77.875149
20.0,2,77.925157
-3.0,4,77.981555
-2.0,3,78.040153
-3.0,4,78.097999
-1.0,2,78.150625
20.0,2,78.202519
15.0,7,78.258877
20.0,2,78.309092
-5.0,6,78.368791
-3.0,4,78.426721
17.0,5,78.487609
-6.0,7,78.547775
20.0,2,78.598833
-2.0,3,78.658789
15.0,7,78.715106
-1.0,2,78.768433
-2.0,3,78.824993
13.0,9,78.880328
20.0,2,78.933584
-1.0,2,78.991157
15.0,7,79.04672
-6.0,7,79.108596
-5.0,6,79.168955
-1.0,2,79.224901
-4.0,5,79.286481
-7.0,8,79.35085
-1.0,2,79.407902
19.0,3,79.462481
-3.0,4,79.521112
-2.0,3,79.582163
14.0,8,79.639971
-1.0,2,79.69446
12.0,10,79.752981
-2.0,3,79.814876
-2.0,3,79.873819
-3.0,4,79.935145
-1.0,2,79.993201
-3.0,4,80.052471
-2.0,3,80.111158
-3.0,4,80.170097
-3.0,4,80.228743
-3.0,4,80.290702
-1.0,2,80.346167
-6.0,7,80.409656
-1.0,2,80.464989
-3.0,4,80.526974
-1.0,2,80.587766
-4.0,5,80.648725
5.0,17,80.719259
-4.0,5,80.780171
16.0,6,80.835782
19.0,3,80.899209
-3.0,4,80.956815
-1.0,2,81.014969
13.0,9,81.085062
19.0,3,81.136971
-4.0,5,81.197449
-4.0,5,81.258575
-5.0,6,81.315625
-2.0,3,81.371161
-3.0,4,81.431288
-5.0,6,81.491471
-3.0,4,81.551646
14.0,8,81.618518
-8.0,9,81.681962
-5.0,6,81.743914
-5.0,6,81.805646
18.0,4,81.867764
-9.0,10,81.9306
17.0,5,81.996304
-1.0,2,82.05025
-1.0,2,82.107379
-1.0,2,82.162467
-5.0,6,82.22319
17.0,5,82.27652
-2.0,3,82.331907
-3.0,4,82.38793
-2.0,3,82.442932
20.0,2,82.496781
-10.0,11,82.558513
-4.0,5,82.619142
-4.0,5,82.676493
-9.0,10,82.739047
-5.0,6,82.799069
-1.0,2,82.85816
-3.0,4,82.919858
15.0,7,82.983379
-2.0,3,83.042731
-2.0,3,83.098823
-5.0,6,83.15556
-1.0,2,83.212155
-4.0,5,83.268881
-3.0,4,83.328107
19.0,3,83.390581
-1.0,2,83.445126
-6.0,7,83.50383
19.0,3,83.555955
19.0,3,83.609532
19.0,3,83.660717
-4.0,5,83.72307
-6.0,7,83.780251
-4.0,5,83.841038
-1.0,2,83.899233
-1.0,2,83.959003
19.0,3,84.009199
-3.0,4,84.069344
-1.0,2,84.126343
-3.0,4,84.185337
-1.0,2,84.24194
-3.0,4,84.301892
16.0,6,84.357459
-8.0,9,84.419281
-6.0,7,84.477471
-5.0,6,84.53891
-4.0,5,84.599002
-1.0,2,84.656419
-4.0,5,84.713952
-3.0,4,84.774825
19.0,3,84.838539
19.0,3,84.890712
-4.0,5,84.948403
-3.0,4,85.005621
-7.0,8,85.064558
-5.0,6,85.126326
-2.0,3,85.182507
-6.0,7,85.240077
-2.0,3,85.298699
-2.0,3,85.356697
12.0,10,85.420751
-4.0,5,85.477123
20.0,2,85.539279
-2.0,3,85.598958
-6.0,7,85.654698
20.0,2,85.707815
-5.0,6,85.768159
-3.0,4,85.826838
-5.0,6,85.883905
-1.0,2,85.939259
-3.0,4,85.99773
-1.0,2,86.056689
-1.0,2,86.110251
17.0,5,86.164552
18.0,4,86.217758
16.0,6,86.279188
-4.0,5,86.337249
-4.0,5,86.396862
-4.0,5,86.453614
-3.0,4,86.513357
-2.0,3,86.571985
-3.0,4,86.631669
19.0,3,86.691109
-3.0,4,86.746807
10.0,12,86.803533
16.0,6,86.85929
-4.0,5,86.919808
-2.0,3,86.979033
-3.0,4,87.037636
14.0,8,87.092157
-3.0,4,87.152279
-3.0,4,87.209421
12.0,10,87.264272
-3.0,4,87.319284
-1.0,2,87.379041
-3.0,4,87.435554
-1.0,2,87.491502
-1.0,2,87.546669
19.0,3,87.607352
-6.0,7,87.663408
-3.0,4,87.720774
-2.0,3,87.778216
-2.0,3,87.833449
-5.0,6,87.890423
-3.0,4,87.950849
-4.0,5,88.008965
-1.0,2,88.065763
-9.0,10,88.133642
-2.0,3,88.187729
-3.0,4,88.243765
-2.0,3,88.299396
-3.0,4,88.358983
19.0,3,88.41427
-5.0,6,88.474345
-4.0,5,88.53237
-2.0,3,88.586664
-11.0,12,88.648853
-3.0,4,88.707792
-1.0,2,88.766015
-1.0,2,88.820167
-2.0,3,88.879498
15.0,7,88.944035
-2.0,3,89.002229
-4.0,5,89.057682
-8.0,9,89.120578
-3.0,4,89.177655
-4.0,5,89.23735
-4.0,5,89.298308
14.0,8,89.353538
-3.0,4,89.412423
-4.0,5,89.467697
-6.0,7,89.524837
-7.0,8,89.583597
-1.0,2,89.636987
-8.0,9,89.698327
-1.0,2,89.756243
-5.0,6,89.815423
18.0,4,89.877804
20.0,2,89.938011
-1.0,2,89.993234
-1.0,2,90.05137
-5.0,6,90.112665
-5.0,6,90.17242
-2.0,3,90.229625
-10.0,11,90.293225
-2.0,3,90.352234
-2.0,3,90.413404
-1.0,2,90.471294
-3.0,4,90.532222
19.0,3,90.58714
-6.0,7,90.649125
-3.0,4,90.708207
-6.0,7,90.765183
-3.0,4,90.820625
-1.0,2,90.877408
-4.0,5,90.933367
-3.0,4,90.987875
-2.0,3,91.044097
-3.0,4,91.101042
18.0,4,91.162596
18.0,4,91.223883
-4.0,5,91.283945
13.0,9,91.341009
17.0,5,91.392209
-5.0,6,91.45052
-3.0,4,91.510289
-2.0,3,91.569803
-5.0,6,91.630256
-3.0,4,91.686206
-6.0,7,91.74181
-1.0,2,91.800785
-3.0,4,91.859307
-3.0,4,91.913661
19.0,3,91.975365
-2.0,3,92.029228
-3.0,4,92.087772
-8.0,9,92.151601
19.0,3,92.201514
18.0,4,92.254683
20.0,2,92.308392
-1.0,2,92.365265
-4.0,5,92.42715
-5.0,6,92.485941
16.0,6,92.549368
-4.0,5,92.608356
17.0,5,92.661396
17.0,5,92.727294
-10.0,11,92.787858
-5.0,6,92.847927
-2.0,3,92.903223
-9.0,10,92.965814
-6.0,7,93.02747
-2.0,3,93.084931
-5.0,6,93.148763
-4.0,5,93.205977
-6.0,7,93.264859
14.0,8,93.320925
19.0,3,93.384499
-3.0,4,93.444001
-2.0,3,93.49969
-2.0,3,93.560739
-2.0,3,93.620887
16.0,6,93.682907
-2.0,3,93.739738
-1.0,2,93.800409
-2.0,3,93.858427
19.0,3,93.921081
20.0,2,93.984496
-3.0,4,94.04422
20.0,2,94.104158
-3.0,4,94.164241
-1.0,2,94.223325
-5.0,6,94.283902
-1.0,2,94.340123
-3.0,4,94.396431
15.0,7,94.460074
-1.0,2,94.517741
-2.0,3,94.575689
16.0,6,94.630816
-4.0,5,94.688436
-11.0,12,94.75302
-8.0,9,94.81556
-3.0,4,94.876532
17.0,5,94.930023
-1.0,2,94.983437
-1.0,2,95.042715
-3.0,4,95.103319
-3.0,4,95.163014
19.0,3,95.216169
-3.0,4,95.275949
20.0,2,95.326825
19.0,3,95.380047
-7.0,8,95.441756
-7.0,8,95.50343
-4.0,5,95.562375
-3.0,4,95.62295
-4.0,5,95.680554
-5.0,6,95.743152
-3.0,4,95.801813
-2.0,3,95.859979
-1.0,2,95.917865
-3.0,4,95.97751
-4.0,5,96.034026
-3.0,4,96.091745
-3.0,4,96.152052
-3.0,4,96.211106
-1.0,2,96.270588
-2.0,3,96.33044
-4.0,5,96.386272
-1.0,2,96.442983
-3.0,4,96.499428
-3.0,4,96.559028
-3.0,4,96.615774
-11.0,12,96.676658
-8.0,9,96.735951
-3.0,4,96.794207
-7.0,8,96.857034
-1.0,2,96.91392
-4.0,5,96.969564
-4.0,5,97.031315
-4.0,5,97.090838
-4.0,5,97.150054
-3.0,4,97.207853
20.0,2,97.269617
-3.0,4,97.325582
-3.0,4,97.385
15.0,7,97.447431
-4.0,5,97.507931
17.0,5,97.570826
18.0,4,97.633279
15.0,7,97.687682
19.0,3,97.745795
-4.0,5,97.804953
-2.0,3,97.858787
-2.0,3,97.918104
-4.0,5,97.976285
-4.0,5,98.036957
17.0,5,98.099095
20.0,2,98.158678
-3.0,4,98.213751
20.0,2,98.265275
-4.0,5,98.324112
-6.0,7,98.380813
-1.0,2,98.436079
-6.0,7,98.49346
-1.0,2,98.550351
-2.0,3,98.604697
-4.0,5,98.663593
-8.0,9,98.72194
-1.0,2,98.778636
-1.0,2,98.837824
-1.0,2,98.89192
-9.0,10,98.952422
-2.0,3,99.010081
18.0,4,99.061743
-4.0,5,99.120668
-1.0,2,99.173735
-4.0,5,99.233012
-7.0,8,99.291508
-7.0,8,99.350126
-2.0,3,99.402996
-1.0,2,99.461354
-2.0,3,99.520259
-2.0,3,99.573101
-1.0,2,99.628466
-3.0,4,99.683104
-5.0,6,99.738555
-2.0,3,99.796602
-1.0,2,99.854164
-3.0,4,99.908694
-3.0,4,99.965182
17.0,5,100.018931
-2.0,3,100.073931
19.0,3,100.124744
17.0,5,100.179393
-2.0,3,100.235476
-1.0,2,100.290641
-2.0,3,100.34844
20.0,2,100.398513
-3.0,4,100.454714
20.0,2,100.506403
15.0,7,100.558737
-2.0,3,100.616356
-2.0,3,100.672337
-3.0,4,100.729262
19.0,3,100.793854
-1.0,2,100.846789
-2.0,3,100.906558
-4.0,5,100.962497
-2.0,3,101.017313
-3.0,4,101.073354
-2.0,3,101.129955
-4.0,5,101.186476
-8.0,9,101.243842
17.0,5,101.295266
-5.0,6,101.357146
-1.0,2,101.410112
-2.0,3,101.465172
-5.0,6,101.525576
-5.0,6,101.585392
14.0,8,101.650396
-4.0,5,101.705749
-2.0,3,101.76348
-3.0,4,101.819469
-3.0,4,101.878736
-3.0,4,101.934669
-1.0,2,101.9895
-2.0,3,102.043473
-7.0,8,102.102016
-3.0,4,102.161372
-11.0,12,102.222316
-5.0,6,102.284931
19.0,3,102.347515
-3.0,4,102.406101
-2.0,3,102.461474
19.0,3,102.514081
19.0,3,102.566947
-1.0,2,102.619349
17.0,5,102.673631
-3.0,4,102.728744
7.0,15,102.79578
-4.0,5,102.856192
16.0,6,102.916847
-3.0,4,102.9729
-1.0,2,103.033873
-5.0,6,103.092497
-7.0,8,103.151614
-5.0,6,103.211555
20.0,2,103.261544
-3.0,4,103.320749
-1.0,2,103.379349
-2.0,3,103.433088
-6.0,7,103.494046
19.0,3,103.54521
-5.0,6,103.600216
20.0,2,103.653556
-6.0,7,103.714966
-1.0,2,103.767953
-1.0,2,103.825425
-3.0,4,103.883566
-6.0,7,103.939718
-4.0,5,103.997421
-4.0,5,104.052165
-2.0,3,104.10884
12.0,10,104.164994
-4.0,5,104.221663
-5.0,6,104.283133
-5.0,6,104.33885
-1.0,2,104.394464
-4.0,5,104.451147
-4.0,5,104.510731
-3.0,4,104.568775
18.0,4,104.620593
-3.0,4,104.677744
16.0,6,104.742158
20.0,2,104.801459
-8.0,9,104.861831
-1.0,2,104.917945
-1.0,2,104.974005
-2.0,3,105.026835
-2.0,3,105.084981
-3.0,4,105.143792
-9.0,10,105.207849
-3.0,4,105.267036
-4.0,5,105.326308
-5.0,6,105.38438
-1.0,2,105.438555
-2.0,3,105.494089
-4.0,5,105.553272
-3.0,4,105.611524
-2.0,3,105.667242
-3.0,4,105.725677
-4.0,5,105.78429
-3.0,4,105.84226
-2.0,3,105.899385
-1.0,2,105.955589
-3.0,4,106.012466
13.0,9,106.079194
-1.0,2,106.137676
15.0,7,106.203232
-1.0,2,106.256577
-3.0,4,106.313791
-4.0,5,106.372704
-3.0,4,106.427832
-3.0,4,106.482642
-2.0,3,106.539067
-1.0,2,106.598413
17.0,5,106.651608
-5.0,6,106.709589
-1.0,2,106.767071
-4.0,5,106.826101
-7.0,8,106.884445
-2.0,3,106.941795
18.0,4,107.008225
-5.0,6,107.064581
19.0,3,107.12619
-4.0,5,107.181741
-3.0,4,107.237241
-3.0,4,107.29366
-7.0,8,107.356466
-10.0,11,107.417605
-3.0,4,107.473674
-6.0,7,107.533373
-1.0,2,107.589865
-2.0,3,107.649176
-1.0,2,107.704193
-1.0,2,107.756559
-2.0,3,107.815096
-4.0,5,107.873396
-3.0,4,107.9281
19.0,3,107.989277
-3.0,4,108.045437
-1.0,2,108.101566
-1.0,2,108.157766
-2.0,3,108.215477
-4.0,5,108.274398
13.0,9,108.328647
-2.0,3,108.386508
-13.0,14,108.449524
-5.0,6,108.511118
16.0,6,108.564178
-6.0,7,108.623312
-2.0,3,108.681551
18.0,4,108.733843
-1.0,2,108.787259
18.0,4,108.84823
-5.0,6,108.908088
-4.0,5,108.967474
16.0,6,109.023008
-1.0,2,109.079051
-7.0,8,109.141243
-1.0,2,109.197636
-1.0,2,109.25777
-1.0,2,109.314413
-8.0,9,109.373913
-3.0,4,109.429906
-7.0,8,109.491833
-4.0,5,109.551427
-2.0,3,109.611041
-2.0,3,109.667655
-1.0,2,109.721044
-2.0,3,109.780191
-1.0,2,109.837066
-9.0,10,109.900268
-4.0,5,109.957976
20.0,2,110.01868
-7.0,8,110.080715
-7.0,8,110.144141
19.0,3,110.194429
-3.0,4,110.252359
-1.0,2,110.310429
-4.0,5,110.367362
-2.0,3,110.426822
-2.0,3,110.485081
-2.0,3,110.539414
-1.0,2,110.599713
-3.0,4,110.656413
-1.0,2,110.712704
-2.0,3,110.768422
-4.0,5,110.823689
-3.0,4,110.879019
-4.0,5,110.94164
-3.0,4,111.000108
-10.0,11,111.057804
-10.0,11,111.118487
-5.0,6,111.176537
-3.0,4,111.230909
-1.0,2,111.283298
-4.0,5,111.342339
-5.0,6,111.401366
-1.0,2,111.454089
-2.0,3,111.511865
-3.0,4,111.568512
-3.0,4,111.628176
19.0,3,111.690559
-2.0,3,111.748016
-2.0,3,111.803888
-10.0,11,111.867293
-4.0,5,111.924684
-1.0,2,111.97875
20.0,2,112.027544
-4.0,5,112.088439
-1.0,2,112.141966
-3.0,4,112.197763
-1.0,2,112.254064
-9.0,10,112.321373
-5.0,6,112.389406
-2.0,3,112.450777
15.0,7,112.5118
-1.0,2,112.573284
-3.0,4,112.634794
-2.0,3,112.703323
-3.0,4,112.764031
-3.0,4,112.82592
-1.0,2,112.887546
-1.0,2,112.939601
-3.0,4,112.999049
20.0,2,113.05962
-6.0,7,113.120861
-3.0,4,113.177198
15.0,7,113.230577
-1.0,2,113.290041
-3.0,4,113.346076
-2.0,3,113.403685
-3.0,4,113.462536
-1.0,2,113.515984
20.0,2,113.57651
-3.0,4,113.631858
-2.0,3,113.688662
-1.0,2,113.746454
-3.0,4,113.808492
-1.0,2,113.867568
20.0,2,113.922379
-1.0,2,113.981206
-1.0,2,114.03896
-2.0,3,114.100338
-1.0,2,114.159113
-2.0,3,114.217512
17.0,5,114.282311
-4.0,5,114.344086
20.0,2,114.398662
-2.0,3,114.460365
-4.0,5,114.522514
-4.0,5,114.582892
-3.0,4,114.641477
-2.0,3,114.708382
-5.0,6,114.769618
-1.0,2,114.829669
-2.0,3,114.889984
-7.0,8,114.952936
-5.0,6,115.012385
-3.0,4,115.071399
-4.0,5,115.131419
-5.0,6,115.193148
-1.0,2,115.24568
-1.0,2,115.303886
-1.0,2,115.357218
-7.0,8,115.41792
-5.0,6,115.477976
-5.0,6,115.535735
-4.0,5,115.596187
-2.0,3,115.65019
-4.0,5,115.711442
-3.0,4,115.766812
-5.0,6,115.824719
-1.0,2,115.882596
-1.0,2,115.939675
-3.0,4,115.995569
15.0,7,116.059247
-3.0,4,116.117011
-3.0,4,116.175793
-2.0,3,116.233745
-1.0,2,116.290461
-1.0,2,116.348855
-3.0,4,116.407121
-1.0,2,116.464085
-4.0,5,116.523493
-2.0,3,116.581756
-4.0,5,116.644508
-8.0,9,116.704737
-2.0,3,116.761172
18.0,4,116.823466
16.0,6,116.888179
-2.0,3,116.947482
19.0,3,117.006914
-2.0,3,117.065232
-1.0,2,117.119957
-1.0,2,117.1769
-3.0,4,117.232371
17.0,5,117.284846
-5.0,6,117.341957
-2.0,3,117.397206
-5.0,6,117.454176
17.0,5,117.508017
-1.0,2,117.563966
20.0,2,117.61344
-6.0,7,117.672127
-3.0,4,117.728427
19.0,3,117.78107
16.0,6,117.834985
20.0,2,117.90298
20.0,2,117.95368
20.0,2,118.014975
18.0,4,118.06655
16.0,6,118.118606
-3.0,4,118.174517
-3.0,4,118.229874
18.0,4,118.282172
14.0,8,118.337866
19.0,3,118.390973
-2.0,3,118.446225
18.0,4,118.499307
-4.0,5,118.559138
16.0,6,118.614668
17.0,5,118.668087
-4.0,5,118.726417
-2.0,3,118.782209
-7.0,8,118.841047
-5.0,6,118.895894
20.0,2,118.947078
-1.0,2,119.003597
20.0,2,119.05707
-2.0,3,119.112879
20.0,2,119.163283
-5.0,6,119.22135
-1.0,2,119.273663
20.0,2,119.324758
-4.0,5,119.383318
17.0,5,119.435853
-2.0,3,119.490335
15.0,7,119.544158
-3.0,4,119.601615
-1.0,2,119.663863
20.0,2,119.717478
-4.0,5,119.774507
18.0,4,119.829732
-3.0,4,119.885341
19.0,3,119.936839
-5.0,6,119.992539
-4.0,5,120.048535
-3.0,4,120.107892
-2.0,3,120.168381
-2.0,3,120.224626
-3.0,4,120.28135
18.0,4,120.343931
-1.0,2,120.397088
-2.0,3,120.452729
-2.0,3,120.509377
19.0,3,120.562929
20.0,2,120.61333
19.0,3,120.667088
-3.0,4,120.726923
-6.0,7,120.785126
-3.0,4,120.841313
-2.0,3,120.895624
17.0,5,120.952899
-2.0,3,121.007493
19.0,3,121.070527
-2.0,3,121.126621
14.0,8,121.183654
-2.0,3,121.240406
-2.0,3,121.293955
17.0,5,121.358043
18.0,4,121.41218
19.0,3,121.464083
-2.0,3,121.521422
19.0,3,121.574991
-6.0,7,121.638556
-3.0,4,121.695705
-1.0,2,121.751773
-1.0,2,121.810769
-3.0,4,121.871421
-1.0,2,121.926309
-5.0,6,121.985581
-6.0,7,122.042465
-5.0,6,122.104984
-4.0,5,122.165509
-3.0,4,122.221611
-3.0,4,122.27742
-2.0,3,122.334793
-6.0,7,122.398654
-4.0,5,122.459412
19.0,3,122.512021
-2.0,3,122.569185
-2.0,3,122.626533
-2.0,3,122.686013
-1.0,2,122.742319
-4.0,5,122.803584
-2.0,3,122.857618
-5.0,6,122.919254
17.0,5,122.971721
-2.0,3,123.029484
-1.0,2,123.087603
-2.0,3,123.144793
-2.0,3,123.201387
-2.0,3,123.259162
-3.0,4,123.315799
-2.0,3,123.370327
-7.0,8,123.432756
-8.0,9,123.499958
-2.0,3,123.555001
-2.0,3,123.614767
-3.0,4,123.671963
20.0,2,123.72519
-3.0,4,123.782033
-8.0,9,123.841372
12.0,10,123.897158
-2.0,3,123.953225
-3.0,4,124.014856
-1.0,2,124.075588
-3.0,4,124.132917
19.0,3,124.183722
-3.0,4,124.243736
-1.0,2,124.299715
-1.0,2,124.355893
-2.0,3,124.414941
-5.0,6,124.473834
-2.0,3,124.527541
-3.0,4,124.583339
-3.0,4,124.640029
-2.0,3,124.69622
-3.0,4,124.753526
-3.0,4,124.815475
-4.0,5,124.876677
-3.0,4,124.937737
-1.0,2,124.998152
-3.0,4,125.055337
-4.0,5,125.112594
-4.0,5,125.173203
-2.0,3,125.232782
-1.0,2,125.288153
15.0,7,125.350524
-4.0,5,125.410209
-1.0,2,125.466642
-2.0,3,125.526551
-5.0,6,125.586151
-3.0,4,125.642393
-2.0,3,125.702133
-1.0,2,125.757372
-1.0,2,125.80986
-4.0,5,125.865453
20.0,2,125.91829
16.0,6,125.979441
20.0,2,126.031051
20.0,2,126.081161
-3.0,4,126.13718
-2.0,3,126.192873
14.0,8,126.246433
-1.0,2,126.303293
-3.0,4,126.358406
-1.0,2,126.412441
20.0,2,126.464879
-7.0,8,126.522836
14.0,8,126.577177
-2.0,3,126.631674
-4.0,5,126.693422
-2.0,3,126.746804
-6.0,7,126.805361
-2.0,3,126.861711
20.0,2,126.912138
-8.0,9,126.971825
20.0,2,127.022069
-4.0,5,127.078583
-3.0,4,127.135145
20.0,2,127.187916
-3.0,4,127.243158
20.0,2,127.292867
-2.0,3,127.348776
18.0,4,127.401369
-2.0,3,127.456633
-6.0,7,127.513992
18.0,4,127.567362
-2.0,3,127.634782
19.0,3,127.696968
-2.0,3,127.751661
-2.0,3,127.806922
-4.0,5,127.862681
-1.0,2,127.919904
-7.0,8,127.98059
-5.0,6,128.03965
-1.0,2,128.095344
-1.0,2,128.151244
-2.0,3,128.207589
-1.0,2,128.266484
-4.0,5,128.324459
-3.0,4,128.383903
-1.0,2,128.443356
-5.0,6,128.503052
-4.0,5,128.562628
-1.0,2,128.617171
16.0,6,128.682533
-5.0,6,128.742714
-5.0,6,128.802432
-3.0,4,128.859633
18.0,4,128.912036
-2.0,3,128.969377
-3.0,4,129.026411
-4.0,5,129.088396
-2.0,3,129.145159
-3.0,4,129.20427
-5.0,6,129.266211
-1.0,2,129.323141
-1.0,2,129.378984
-4.0,5,129.439508
-1.0,2,129.498898
-4.0,5,129.555608
-8.0,9,129.613817
-2.0,3,129.671012
-3.0,4,129.728219
-3.0,4,129.784546
-4.0,5,129.840833
-6.0,7,129.902561
-1.0,2,129.956635
-1.0,2,130.012239
-3.0,4,130.067461
-5.0,6,130.127654
14.0,8,130.192096
19.0,3,130.254309
-8.0,9,130.31867
15.0,7,130.375158
-4.0,5,130.435398
-5.0,6,130.496247
-1.0,2,130.551185
-1.0,2,130.611441
-3.0,4,130.668968
20.0,2,130.727938
-2.0,3,130.787907
20.0,2,130.840816
-1.0,2,130.898173
-2.0,3,130.955073
-2.0,3,131.015782
-2.0,3,131.070326
18.0,4,131.123452
-1.0,2,131.180219
-5.0,6,131.24072
-2.0,3,131.296566
-1.0,2,131.352144
-2.0,3,131.408045
-3.0,4,131.465328
17.0,5,131.531106
-3.0,4,131.587224
-5.0,6,131.644423
-2.0,3,131.701011
-3.0,4,131.761467
20.0,2,131.811682
-6.0,7,131.872972
18.0,4,131.935801
-3.0,4,131.996004
-3.0,4,132.052316
-3.0,4,132.112187
-3.0,4,132.169322
-1.0,2,132.229826
-1.0,2,132.284355
-1.0,2,132.343027
-5.0,6,132.403363
-1.0,2,132.459124
19.0,3,132.518082
-7.0,8,132.576486
-1.0,2,132.633918
-2.0,3,132.69394
-3.0,4,132.754597
-1.0,2,132.809033
20.0,2,132.862078
-3.0,4,132.922665
-2.0,3,132.976358
-2.0,3,133.031665
-4.0,5,133.091222
-2.0,3,133.148187
20.0,2,133.201482
17.0,5,133.253942
-5.0,6,133.309339
-2.0,3,133.364144
-2.0,3,133.424623
-2.0,3,133.480822
-2.0,3,133.536796
-3.0,4,133.594826
-4.0,5,133.654522
-1.0,2,133.711023
-1.0,2,133.769094
-1.0,2,133.824662
-2.0,3,133.88163
-2.0,3,133.937558
-1.0,2,133.994484
-5.0,6,134.053663
-6.0,7,134.113721
-3.0,4,134.170856
-5.0,6,134.229586
-2.0,3,134.284929
-3.0,4,134.342091
19.0,3,134.392483
-2.0,3,134.451646
-6.0,7,134.510195
-1.0,2,134.566947
-8.0,9,134.631866
-4.0,5,134.690807
-2.0,3,134.749064
-6.0,7,134.808929
-3.0,4,134.866746
-1.0,2,134.926822
18.0,4,134.988865
-3.0,4,135.049927
20.0,2,135.11018
16.0,6,135.165282
-4.0,5,135.224802
-3.0,4,135.280772
-1.0,2,135.338353
-4.0,5,135.398356
-5.0,6,135.458883
-3.0,4,135.517757
16.0,6,135.582476
-4.0,5,135.640481
-4.0,5,135.697116
18.0,4,135.750561
14.0,8,135.807673
-2.0,3,135.865328
-2.0,3,135.924637
20.0,2,135.983226
-4.0,5,136.042866
-1.0,2,136.097223
20.0,2,136.150326
16.0,6,136.203261
-2.0,3,136.25903
-2.0,3,136.31569
-1.0,2,136.371714
-3.0,4,136.427155
19.0,3,136.48024
18.0,4,136.533386
-3.0,4,136.590044
18.0,4,136.642895
-1.0,2,136.699464
-2.0,3,136.761939
18.0,4,136.815015
-2.0,3,136.873053
19.0,3,136.935405
-2.0,3,136.989082
-3.0,4,137.048042
-4.0,5,137.106686
18.0,4,137.159318
20.0,2,137.210477
-5.0,6,137.273281
-1.0,2,137.327111
-2.0,3,137.382272
20.0,2,137.431078
-3.0,4,137.48771
-1.0,2,137.544081
-2.0,3,137.600571
-3.0,4,137.65954
-3.0,4,137.717136
17.0,5,137.771857
-2.0,3,137.828268
20.0,2,137.877902
-2.0,3,137.934339
-2.0,3,137.99167
18.0,4,138.045032
17.0,5,138.098027
-2.0,3,138.154443
18.0,4,138.208298
-3.0,4,138.265439
19.0,3,138.315493
19.0,3,138.368999
17.0,5,138.423567
-2.0,3,138.485533
20.0,2,138.538541
20.0,2,138.589861
-2.0,3,138.646337
-1.0,2,138.702318
-1.0,2,138.757588
-1.0,2,138.81174
20.0,2,138.864714
19.0,3,138.917363
19.0,3,138.967618
-3.0,4,139.023833
-1.0,2,139.07895
20.0,2,139.129406
20.0,2,139.182349
-3.0,4,139.239853
-3.0,4,139.30329
-2.0,3,139.359414
-1.0,2,139.412668
20.0,2,139.466097
13.0,9,139.522571
19.0,3,139.576521
-2.0,3,139.630988
19.0,3,139.683556
-3.0,4,139.740787
19.0,3,139.795183
-7.0,8,139.856033
20.0,2,139.906725
19.0,3,139.96136
-1.0,2,140.018583
