#{"t_start": 1739936652.6076078, "env_id": "None"}
r,l,t
0.0,100,76.671018
0.0,100,76.711405
0.0,100,76.759174
0.0,100,76.790371
0.0,100,76.824938
0.0,100,76.855693
0.0,100,76.885459
0.0,100,76.927627
0.0,100,76.971988
0.0,100,77.009661
0.0,100,77.713759
0.0,100,77.752314
0.0,100,77.789897
0.0,100,77.827531
0.0,100,77.864798
0.0,100,77.902146
0.0,100,77.938462
0.0,100,77.974874
0.0,100,78.012196
0.0,100,78.05029
0.0,100,78.088526
-1.0,10,78.092817
0.0,100,78.130743
0.0,100,78.177011
0.0,100,78.216148
0.0,100,78.253495
0.0,100,78.292196
0.0,100,78.330241
0.0,100,78.367404
0.0,100,78.406629
0.0,100,78.443623
0.0,100,79.151875
0.0,100,79.190534
0.0,100,79.228136
0.0,100,79.265674
0.0,100,79.302091
0.0,100,79.338448
0.0,100,79.375905
0.0,100,79.413662
0.0,100,79.449774
0.0,100,79.486042
-1.0,50,79.504235
0.0,100,79.540284
0.0,100,79.576582
0.0,100,79.618789
0.0,100,79.65607
0.0,100,79.69197
0.0,100,79.728065
0.0,100,79.763593
0.0,100,79.799569
0.0,100,79.835343
0.0,100,79.870967
0.0,100,80.549112
0.0,100,80.585877
0.0,100,80.621916
0.0,100,80.658478
0.0,100,80.694873
0.0,100,80.731642
0.0,100,80.779928
0.0,100,80.809484
0.0,100,80.839198
0.0,100,80.868847
0.0,100,80.898465
0.0,100,80.935511
0.0,100,80.97242
0.0,100,81.011887
0.0,100,81.054514
0.0,100,81.09414
0.0,100,81.132306
0.0,100,81.171707
0.0,100,81.211092
0.0,100,81.250214
0.0,100,81.289295
0.0,100,81.329575
0.0,100,81.368706
0.0,100,81.415469
0.0,100,81.456361
0.0,100,82.155615
0.0,100,82.196344
0.0,100,82.237053
0.0,100,82.277218
0.0,100,82.31499
0.0,100,82.354288
0.0,100,82.392437
0.0,100,82.433501
0.0,100,82.473624
0.0,100,82.514798
0.0,100,82.55268
0.0,100,82.591476
0.0,100,82.636143
0.0,100,82.674127
0.0,100,82.711776
0.0,100,82.749357
0.0,100,82.789542
0.0,100,82.82829
0.0,100,82.867681
0.0,100,82.909737
0.0,100,82.948881
0.0,100,83.731441
0.0,100,83.77136
0.0,100,83.8109
0.0,100,83.850332
0.0,100,83.889532
0.0,100,83.928617
0.0,100,83.967414
0.0,100,84.006275
0.0,100,84.045343
0.0,100,84.08451
0.0,100,84.125008
0.0,100,84.161942
0.0,100,84.207304
0.0,100,84.246763
0.0,100,84.283652
0.0,100,84.315037
0.0,100,84.345389
0.0,100,84.378394
0.0,100,84.411239
0.0,100,84.441669
0.0,100,84.480653
0.0,100,84.517837
0.0,100,84.557318
0.0,100,84.594404
0.0,100,84.631212
0.0,100,85.309808
0.0,100,85.346593
0.0,100,85.383265
0.0,100,85.419303
0.0,100,85.457181
0.0,100,85.493385
0.0,100,85.529392
0.0,100,85.56512
0.0,100,85.600836
0.0,100,85.636503
0.0,100,85.672219
0.0,100,85.707931
0.0,100,85.750399
0.0,100,85.789041
0.0,100,85.827709
0.0,100,85.866037
0.0,100,85.904293
0.0,100,85.94248
0.0,100,85.980738
0.0,100,86.019243
0.0,100,86.05789
-1.0,51,87.552207
