#{"t_start": 1739951288.1835165, "env_id": "None"}
r,l,t
-1.0,58,68.586118
0.0,100,68.623173
0.0,100,68.672067
0.0,100,68.704582
0.0,100,68.734257
0.0,100,68.764395
0.0,100,68.793835
0.0,100,68.831411
0.0,100,68.867667
0.0,100,68.903506
0.0,100,69.537323
0.0,100,69.575136
0.0,100,69.61305
0.0,100,69.651178
0.0,100,69.687139
0.0,100,69.722944
0.0,100,69.758761
0.0,100,69.794774
-1.0,71,69.821661
0.0,100,69.858678
0.0,100,69.895685
0.0,100,69.932959
0.0,100,69.970357
0.0,100,70.007665
-1.0,48,70.025309
0.0,100,70.068194
0.0,100,70.105757
0.0,100,70.14461
0.0,100,70.183587
0.0,100,70.221201
0.0,100,70.258376
0.0,100,70.914015
0.0,100,70.951149
0.0,100,70.988002
0.0,100,71.024896
0.0,100,71.061907
0.0,100,71.098729
0.0,100,71.135543
0.0,100,71.172452
0.0,100,71.209848
0.0,100,71.246482
0.0,100,71.283812
0.0,100,71.320562
0.0,100,71.357415
0.0,100,71.394167
0.0,100,71.438257
0.0,100,71.475023
0.0,100,71.512092
-1.0,61,71.535256
0.0,100,71.572147
0.0,100,71.610239
0.0,100,71.646962
0.0,100,72.275129
0.0,100,72.312784
0.0,100,72.349563
0.0,100,72.386843
0.0,100,72.423621
0.0,100,72.460622
0.0,100,72.501667
0.0,100,72.532118
0.0,100,72.562797
0.0,100,72.593051
0.0,100,72.623309
0.0,100,72.66102
0.0,100,72.698397
0.0,100,72.735339
0.0,100,72.772364
0.0,100,72.809224
0.0,100,72.846069
0.0,100,72.883922
0.0,100,72.921442
0.0,100,72.958009
0.0,100,72.994514
0.0,100,73.031155
0.0,100,73.067671
0.0,100,73.106782
0.0,100,73.143885
0.0,100,73.786027
0.0,100,73.822608
0.0,100,73.858874
0.0,100,73.89556
0.0,100,73.932178
0.0,100,73.969698
0.0,100,74.006692
0.0,100,74.043061
0.0,100,74.07973
0.0,100,74.116342
0.0,100,74.152561
0.0,100,74.189202
0.0,100,74.225086
0.0,100,74.261047
0.0,100,74.297406
0.0,100,74.342213
0.0,100,74.37863
0.0,100,74.414539
0.0,100,74.450515
-1.0,58,74.471835
0.0,100,74.507504
0.0,100,75.121114
0.0,100,75.157867
0.0,100,75.194289
0.0,100,75.230207
-1.0,40,75.244661
0.0,100,75.280998
0.0,100,75.31667
0.0,100,75.35242
0.0,100,75.388698
0.0,100,75.424667
0.0,100,75.460515
0.0,100,75.496636
0.0,100,75.532152
0.0,100,75.568558
0.0,100,75.604703
-1.0,91,75.644114
0.0,100,75.678191
0.0,100,75.707472
0.0,100,75.736744
0.0,100,75.766427
0.0,100,75.795823
0.0,100,75.832912
0.0,100,75.868887
0.0,100,75.904623
0.0,100,75.941229
0.0,100,75.977261
0.0,100,76.587644
0.0,100,76.623984
0.0,100,76.660374
0.0,100,76.69659
0.0,100,76.732378
0.0,100,76.768484
0.0,100,76.804297
0.0,100,76.840079
0.0,100,76.875834
0.0,100,76.912015
0.0,100,76.949598
0.0,100,76.987595
0.0,100,77.025482
0.0,100,77.069269
0.0,100,77.107499
0.0,100,77.145287
0.0,100,77.182853
0.0,100,77.221041
0.0,100,77.256939
0.0,100,77.294313
0.0,100,77.332371
