#{"t_start": 1718342935.6602755, "env_id": "None"}
r,l,t
-5.0,6,66.083345
-5.0,6,66.135968
-8.0,9,66.193907
9.0,13,66.266446
20.0,2,66.318813
-3.0,4,66.382797
17.0,5,66.442834
19.0,3,66.499148
19.0,3,66.561265
-1.0,2,66.614696
-1.0,2,66.667237
14.0,8,66.727996
18.0,4,66.782414
18.0,4,66.836119
16.0,6,66.891887
19.0,3,66.9454
17.0,5,66.997676
18.0,4,67.05226
18.0,4,67.109982
18.0,4,67.169715
18.0,4,67.228199
-3.0,4,67.281526
-2.0,3,67.337529
-3.0,4,67.39432
19.0,3,67.445957
18.0,4,67.497727
-3.0,4,67.55121
17.0,5,67.603297
20.0,2,67.653906
-3.0,4,67.707644
-2.0,3,67.757586
-5.0,6,67.813552
19.0,3,67.870258
19.0,3,67.918992
-7.0,8,67.973873
13.0,9,68.030854
-1.0,2,68.080275
19.0,3,68.13511
19.0,3,68.186036
-1.0,2,68.241902
-4.0,5,68.298018
-1.0,2,68.356261
17.0,5,68.412089
19.0,3,68.477683
20.0,2,68.531869
19.0,3,68.588761
20.0,2,68.64092
-4.0,5,68.694213
15.0,7,68.755999
16.0,6,68.815137
15.0,7,68.881533
-3.0,4,68.939893
17.0,5,68.996087
20.0,2,69.065755
-1.0,2,69.116699
19.0,3,69.167773
16.0,6,69.227851
19.0,3,69.284843
19.0,3,69.341553
-3.0,4,69.396862
20.0,2,69.445396
-1.0,2,69.500115
-2.0,3,69.553189
20.0,2,69.607045
-5.0,6,69.664585
19.0,3,69.717962
-4.0,5,69.774898
18.0,4,69.83074
19.0,3,69.884931
19.0,3,69.941199
20.0,2,69.995764
-2.0,3,70.046357
-5.0,6,70.110468
-6.0,7,70.173208
18.0,4,70.234625
-5.0,6,70.294098
20.0,2,70.346634
-9.0,10,70.409913
19.0,3,70.470223
15.0,7,70.531747
19.0,3,70.587322
-3.0,4,70.644373
19.0,3,70.701307
-4.0,5,70.760873
-5.0,6,70.820453
-3.0,4,70.880449
19.0,3,70.937293
17.0,5,70.992518
-1.0,2,71.045823
17.0,5,71.108099
-7.0,8,71.162917
-1.0,2,71.211524
-3.0,4,71.267438
-3.0,4,71.319244
-2.0,3,71.371118
-1.0,2,71.42166
13.0,9,71.483593
20.0,2,71.536349
-3.0,4,71.591403
16.0,6,71.649856
20.0,2,71.698633
-4.0,5,71.753411
-2.0,3,71.807892
15.0,7,71.874435
19.0,3,71.943646
-3.0,4,71.998735
-2.0,3,72.057142
-1.0,2,72.11591
19.0,3,72.181057
-1.0,2,72.246355
-1.0,2,72.305586
-2.0,3,72.357898
-1.0,2,72.415262
-1.0,2,72.469124
20.0,2,72.526827
-4.0,5,72.585981
19.0,3,72.644133
-5.0,6,72.698119
-1.0,2,72.756683
20.0,2,72.812041
20.0,2,72.871066
18.0,4,72.929701
16.0,6,72.981855
-5.0,6,73.038576
15.0,7,73.097395
-2.0,3,73.151745
-1.0,2,73.20615
-1.0,2,73.257984
17.0,5,73.31689
-2.0,3,73.369027
-4.0,5,73.423551
-6.0,7,73.482946
15.0,7,73.541527
-1.0,2,73.594388
17.0,5,73.649406
13.0,9,73.702243
19.0,3,73.75523
-2.0,3,73.811716
18.0,4,73.87224
17.0,5,73.935587
19.0,3,73.996872
16.0,6,74.053358
20.0,2,74.108535
-6.0,7,74.161219
-1.0,2,74.212401
-2.0,3,74.264689
17.0,5,74.315416
-7.0,8,74.370157
17.0,5,74.42616
20.0,2,74.480296
18.0,4,74.536
13.0,9,74.593565
-1.0,2,74.645261
-1.0,2,74.69687
18.0,4,74.747591
19.0,3,74.802884
20.0,2,74.8555
18.0,4,74.909976
18.0,4,74.965285
-1.0,2,75.017851
-6.0,7,75.072571
17.0,5,75.130057
-3.0,4,75.184271
-4.0,5,75.237516
-2.0,3,75.289019
-2.0,3,75.340054
-1.0,2,75.392461
16.0,6,75.443098
15.0,7,75.500876
-2.0,3,75.554319
-3.0,4,75.60844
-5.0,6,75.6629
19.0,3,75.713332
19.0,3,75.768838
-2.0,3,75.82237
19.0,3,75.875119
19.0,3,75.931182
15.0,7,75.988756
-1.0,2,76.039177
17.0,5,76.096135
-5.0,6,76.149619
19.0,3,76.203119
17.0,5,76.256769
-1.0,2,76.307105
-4.0,5,76.359738
-10.0,11,76.417484
-3.0,4,76.469441
-7.0,8,76.524098
-2.0,3,76.574728
-3.0,4,76.625814
15.0,7,76.683563
-9.0,10,76.74193
18.0,4,76.795558
-5.0,6,76.848776
16.0,6,76.901969
-6.0,7,76.953829
-3.0,4,77.005667
-1.0,2,77.058639
18.0,4,77.114233
-3.0,4,77.167267
16.0,6,77.222085
-2.0,3,77.273005
19.0,3,77.322964
20.0,2,77.370463
20.0,2,77.425006
19.0,3,77.475602
14.0,8,77.529266
-4.0,5,77.582587
-3.0,4,77.635966
13.0,9,77.69376
-5.0,6,77.748
19.0,3,77.800857
17.0,5,77.858502
-2.0,3,77.908838
-1.0,2,77.960959
-4.0,5,78.013679
-8.0,9,78.069754
-1.0,2,78.121213
20.0,2,78.174093
15.0,7,78.232107
19.0,3,78.287883
19.0,3,78.343257
-2.0,3,78.394631
20.0,2,78.444453
20.0,2,78.49556
18.0,4,78.549077
-2.0,3,78.602016
-1.0,2,78.655387
-4.0,5,78.707556
17.0,5,78.761117
-1.0,2,78.81423
-3.0,4,78.866605
-4.0,5,78.918254
-1.0,2,78.967129
-1.0,2,79.018198
-3.0,4,79.068872
19.0,3,79.116354
20.0,2,79.161789
-3.0,4,79.212672
-1.0,2,79.265464
18.0,4,79.320284
-8.0,9,79.376374
16.0,6,79.432162
-8.0,9,79.490282
-4.0,5,79.541454
15.0,7,79.599613
18.0,4,79.655649
-1.0,2,79.70659
18.0,4,79.762065
19.0,3,79.816781
-4.0,5,79.87045
-3.0,4,79.923284
17.0,5,79.977988
-2.0,3,80.031176
-2.0,3,80.082618
-2.0,3,80.134426
-3.0,4,80.188634
14.0,8,80.246238
-1.0,2,80.295372
20.0,2,80.350477
-4.0,5,80.404172
-1.0,2,80.455065
-3.0,4,80.508642
18.0,4,80.564076
17.0,5,80.617053
-3.0,4,80.670873
-2.0,3,80.721811
19.0,3,80.77608
20.0,2,80.825648
20.0,2,80.878051
-3.0,4,80.930972
17.0,5,80.98601
20.0,2,81.040285
-6.0,7,81.096975
-1.0,2,81.148126
-2.0,3,81.200355
-1.0,2,81.248524
-1.0,2,81.301205
17.0,5,81.355759
17.0,5,81.410207
-2.0,3,81.463024
-2.0,3,81.515547
-1.0,2,81.564827
18.0,4,81.619256
14.0,8,81.675622
-3.0,4,81.724971
17.0,5,81.780302
-2.0,3,81.829789
-1.0,2,81.881648
17.0,5,81.937167
20.0,2,81.991531
-1.0,2,82.041736
-5.0,6,82.098418
20.0,2,82.150446
-2.0,3,82.203377
-5.0,6,82.257075
-5.0,6,82.313138
20.0,2,82.360554
-3.0,4,82.412415
-2.0,3,82.463992
-1.0,2,82.516092
-4.0,5,82.567912
15.0,7,82.621217
-4.0,5,82.673444
18.0,4,82.723716
16.0,6,82.774535
19.0,3,82.824778
18.0,4,82.87548
18.0,4,82.926203
20.0,2,82.976867
17.0,5,83.028987
19.0,3,83.084168
-1.0,2,83.133419
17.0,5,83.188902
-5.0,6,83.245363
17.0,5,83.296962
-3.0,4,83.349019
-1.0,2,83.401143
17.0,5,83.452206
-4.0,5,83.504627
-3.0,4,83.556536
-9.0,10,83.614107
16.0,6,83.665584
18.0,4,83.720867
15.0,7,83.779075
16.0,6,83.834774
19.0,3,83.889768
-1.0,2,83.942592
18.0,4,83.998105
-5.0,6,84.051371
19.0,3,84.106442
-1.0,2,84.157192
19.0,3,84.212635
18.0,4,84.262269
15.0,7,84.319266
-2.0,3,84.372416
-3.0,4,84.424205
-2.0,3,84.473661
-1.0,2,84.524822
19.0,3,84.57847
-1.0,2,84.627046
14.0,8,84.680689
17.0,5,84.73538
-4.0,5,84.791579
17.0,5,84.847311
18.0,4,84.903073
-5.0,6,84.957576
-2.0,3,85.009606
-2.0,3,85.064208
-3.0,4,85.1188
-1.0,2,85.170996
18.0,4,85.221209
15.0,7,85.278263
20.0,2,85.328744
-2.0,3,85.37839
-3.0,4,85.43063
19.0,3,85.480787
-1.0,2,85.53247
-3.0,4,85.584821
-1.0,2,85.634021
-2.0,3,85.685866
-3.0,4,85.739521
-10.0,11,85.798201
-2.0,3,85.849048
18.0,4,85.899322
-3.0,4,85.951747
20.0,2,86.001213
-4.0,5,86.053479
-1.0,2,86.105187
12.0,10,86.160065
17.0,5,86.211961
16.0,6,86.265262
-4.0,5,86.318238
19.0,3,86.36947
-3.0,4,86.422123
19.0,3,86.473071
-5.0,6,86.524899
17.0,5,86.574473
-6.0,7,86.628063
-3.0,4,86.679011
20.0,2,86.72867
20.0,2,86.77505
-5.0,6,86.828463
20.0,2,86.875501
16.0,6,86.927883
-3.0,4,86.980283
17.0,5,87.030592
-8.0,9,87.086382
-3.0,4,87.136908
18.0,4,87.185323
-1.0,2,87.234303
-3.0,4,87.284229
16.0,6,87.337571
19.0,3,87.388569
-4.0,5,87.440368
-1.0,2,87.491364
16.0,6,87.542456
-3.0,4,87.594221
-6.0,7,87.648431
-4.0,5,87.699952
-3.0,4,87.751053
20.0,2,87.800662
-2.0,3,87.850171
-3.0,4,87.901292
19.0,3,87.951086
20.0,2,87.999716
-4.0,5,88.050284
-2.0,3,88.10058
-4.0,5,88.151026
-2.0,3,88.201464
19.0,3,88.248024
-5.0,6,88.311111
-2.0,3,88.360491
-1.0,2,88.407896
-4.0,5,88.458264
-3.0,4,88.511484
15.0,7,88.568053
-5.0,6,88.623574
15.0,7,88.678238
19.0,3,88.727602
15.0,7,88.783659
-1.0,2,88.833053
19.0,3,88.881773
-9.0,10,88.939446
17.0,5,88.9942
-5.0,6,89.045524
-1.0,2,89.097578
-1.0,2,89.146013
19.0,3,89.201017
18.0,4,89.255018
18.0,4,89.308637
-1.0,2,89.35893
18.0,4,89.412114
20.0,2,89.463228
-1.0,2,89.514511
-5.0,6,89.564665
-2.0,3,89.617687
13.0,9,89.674181
19.0,3,89.727794
-6.0,7,89.781534
16.0,6,89.836167
-1.0,2,89.887869
-5.0,6,89.939684
20.0,2,89.992174
17.0,5,90.041934
-2.0,3,90.092494
16.0,6,90.147194
17.0,5,90.202065
19.0,3,90.255415
-2.0,3,90.307545
14.0,8,90.359402
16.0,6,90.408425
20.0,2,90.461859
18.0,4,90.516997
19.0,3,90.570576
-4.0,5,90.623003
15.0,7,90.680188
-2.0,3,90.730731
-3.0,4,90.783219
20.0,2,90.836174
20.0,2,90.887417
-5.0,6,90.942194
20.0,2,90.994379
20.0,2,91.048831
18.0,4,91.102907
-3.0,4,91.154107
-3.0,4,91.205995
-1.0,2,91.254922
-4.0,5,91.30882
19.0,3,91.360384
-3.0,4,91.412636
17.0,5,91.469243
-2.0,3,91.519191
-3.0,4,91.573527
20.0,2,91.628261
-1.0,2,91.678054
-3.0,4,91.730326
20.0,2,91.78543
19.0,3,91.842275
20.0,2,91.893588
20.0,2,91.947999
-2.0,3,92.010272
-2.0,3,92.072401
18.0,4,92.131646
-3.0,4,92.189265
-3.0,4,92.245878
-5.0,6,92.313775
-3.0,4,92.371565
16.0,6,92.421326
-1.0,2,92.474061
-4.0,5,92.526984
20.0,2,92.587724
18.0,4,92.64582
-2.0,3,92.698214
14.0,8,92.770014
-3.0,4,92.848507
16.0,6,92.907835
19.0,3,92.96379
18.0,4,93.019793
18.0,4,93.082128
20.0,2,93.138469
-2.0,3,93.191588
16.0,6,93.24664
17.0,5,93.300322
18.0,4,93.3534
19.0,3,93.406965
20.0,2,93.460126
-4.0,5,93.512557
-2.0,3,93.565059
16.0,6,93.619432
16.0,6,93.674563
20.0,2,93.726058
17.0,5,93.779757
20.0,2,93.833171
20.0,2,93.884027
-2.0,3,93.935905
18.0,4,93.989653
-1.0,2,94.042443
-1.0,2,94.09223
-2.0,3,94.143452
-5.0,6,94.195749
19.0,3,94.24543
19.0,3,94.295436
-2.0,3,94.346794
18.0,4,94.397466
17.0,5,94.446295
-2.0,3,94.496003
-3.0,4,94.546241
19.0,3,94.593375
19.0,3,94.64231
-2.0,3,94.692683
-6.0,7,94.745709
18.0,4,94.795565
-3.0,4,94.846406
18.0,4,94.894954
20.0,2,94.941039
-2.0,3,94.991276
-4.0,5,95.04148
-1.0,2,95.090952
-3.0,4,95.142266
-3.0,4,95.193963
-2.0,3,95.243203
20.0,2,95.296655
-5.0,6,95.348572
19.0,3,95.400622
13.0,9,95.457861
19.0,3,95.512465
19.0,3,95.567293
-3.0,4,95.62035
-14.0,15,95.681307
-1.0,2,95.731009
20.0,2,95.78481
17.0,5,95.839096
-3.0,4,95.892059
16.0,6,95.947407
-1.0,2,95.999498
19.0,3,96.049181
20.0,2,96.09636
-5.0,6,96.150673
-2.0,3,96.198834
-3.0,4,96.24955
19.0,3,96.299185
19.0,3,96.349183
-2.0,3,96.401444
20.0,2,96.449587
20.0,2,96.499247
-8.0,9,96.55422
15.0,7,96.607191
-2.0,3,96.656208
-2.0,3,96.706981
20.0,2,96.755565
-1.0,2,96.803105
16.0,6,96.855271
-5.0,6,96.906403
19.0,3,96.955004
16.0,6,97.005897
-2.0,3,97.057132
-6.0,7,97.110668
20.0,2,97.158251
-5.0,6,97.213548
19.0,3,97.267856
18.0,4,97.323008
-4.0,5,97.376126
18.0,4,97.430182
-2.0,3,97.481704
18.0,4,97.530748
-1.0,2,97.581051
-2.0,3,97.634283
19.0,3,97.688249
18.0,4,97.743047
-4.0,5,97.796255
-1.0,2,97.845079
16.0,6,97.901304
18.0,4,97.950114
18.0,4,98.004255
-1.0,2,98.053788
20.0,2,98.10357
17.0,5,98.153947
-4.0,5,98.205467
18.0,4,98.254064
-2.0,3,98.304061
-8.0,9,98.358199
15.0,7,98.411789
-2.0,3,98.463921
13.0,9,98.520194
18.0,4,98.570376
14.0,8,98.627512
18.0,4,98.677687
15.0,7,98.72994
14.0,8,98.781698
19.0,3,98.831367
20.0,2,98.879037
18.0,4,98.928304
17.0,5,98.978135
20.0,2,99.027853
11.0,11,99.086493
20.0,2,99.137597
-1.0,2,99.188557
19.0,3,99.239289
-7.0,8,99.2932
-1.0,2,99.34429
20.0,2,99.394492
18.0,4,99.443996
-3.0,4,99.496265
19.0,3,99.550682
15.0,7,99.607858
-3.0,4,99.659556
20.0,2,99.710364
19.0,3,99.765521
-2.0,3,99.81812
-4.0,5,99.871286
-1.0,2,99.924243
-1.0,2,99.973699
-2.0,3,100.026343
20.0,2,100.078359
-4.0,5,100.133618
17.0,5,100.188491
-2.0,3,100.241129
-1.0,2,100.291341
18.0,4,100.345497
-1.0,2,100.398267
18.0,4,100.453413
-4.0,5,100.507377
-2.0,3,100.557781
-7.0,8,100.612926
17.0,5,100.667089
18.0,4,100.721272
-2.0,3,100.774139
19.0,3,100.824411
19.0,3,100.87729
-1.0,2,100.928927
-3.0,4,100.979978
-5.0,6,101.033078
-2.0,3,101.084963
-2.0,3,101.137453
-3.0,4,101.19137
-2.0,3,101.242526
15.0,7,101.298535
19.0,3,101.352166
19.0,3,101.406067
20.0,2,101.4577
15.0,7,101.531469
18.0,4,101.596988
-1.0,2,101.647721
16.0,6,101.705292
17.0,5,101.759749
17.0,5,101.813143
-2.0,3,101.864887
-4.0,5,101.917326
-6.0,7,101.972105
-5.0,6,102.025754
-1.0,2,102.07553
20.0,2,102.130216
20.0,2,102.182306
18.0,4,102.236791
19.0,3,102.287695
18.0,4,102.341599
19.0,3,102.396003
19.0,3,102.447474
17.0,5,102.504719
-1.0,2,102.555319
18.0,4,102.609295
-2.0,3,102.661668
-1.0,2,102.710986
-6.0,7,102.763453
20.0,2,102.815645
19.0,3,102.867764
-4.0,5,102.922831
20.0,2,102.974899
18.0,4,103.02807
20.0,2,103.076349
-2.0,3,103.126489
20.0,2,103.180238
16.0,6,103.234543
19.0,3,103.288736
-4.0,5,103.349182
19.0,3,103.403792
-5.0,6,103.458524
18.0,4,103.513492
20.0,2,103.565794
19.0,3,103.619838
-3.0,4,103.672987
20.0,2,103.725241
16.0,6,103.782195
-1.0,2,103.832291
20.0,2,103.885285
-2.0,3,103.937602
-1.0,2,103.98805
20.0,2,104.041622
20.0,2,104.088361
19.0,3,104.143327
18.0,4,104.198361
-5.0,6,104.251019
12.0,10,104.309554
-12.0,13,104.36674
-3.0,4,104.419586
20.0,2,104.473898
-5.0,6,104.525831
20.0,2,104.579422
17.0,5,104.629474
-2.0,3,104.682452
20.0,2,104.734985
-5.0,6,104.789459
20.0,2,104.839727
-3.0,4,104.891485
18.0,4,104.940944
17.0,5,104.995313
-3.0,4,105.047643
19.0,3,105.10105
-1.0,2,105.150984
18.0,4,105.20515
17.0,5,105.260323
19.0,3,105.314374
20.0,2,105.366417
20.0,2,105.419975
17.0,5,105.474846
-2.0,3,105.529106
-4.0,5,105.583823
-2.0,3,105.638007
19.0,3,105.690822
-1.0,2,105.743709
-6.0,7,105.79976
18.0,4,105.855647
-2.0,3,105.906959
-3.0,4,105.959886
16.0,6,106.015743
-1.0,2,106.0651
18.0,4,106.118319
19.0,3,106.171222
20.0,2,106.22472
20.0,2,106.27084
18.0,4,106.324237
19.0,3,106.377312
19.0,3,106.43155
-2.0,3,106.481883
-1.0,2,106.535009
19.0,3,106.589412
-3.0,4,106.643335
17.0,5,106.698234
-4.0,5,106.750635
-1.0,2,106.801864
20.0,2,106.853575
20.0,2,106.907308
-1.0,2,106.957825
-2.0,3,107.009979
-9.0,10,107.065448
16.0,6,107.121227
-3.0,4,107.173318
-3.0,4,107.225345
-3.0,4,107.278863
18.0,4,107.332441
19.0,3,107.387068
-2.0,3,107.43729
20.0,2,107.490983
19.0,3,107.540041
20.0,2,107.592334
-1.0,2,107.64543
20.0,2,107.697402
20.0,2,107.751636
-2.0,3,107.801065
-2.0,3,107.853178
-9.0,10,107.910358
15.0,7,107.960685
15.0,7,108.017671
-2.0,3,108.06959
-1.0,2,108.119024
14.0,8,108.171734
19.0,3,108.226548
19.0,3,108.276266
-3.0,4,108.328148
17.0,5,108.38091
-2.0,3,108.431389
20.0,2,108.478011
17.0,5,108.52893
-1.0,2,108.577868
20.0,2,108.631444
16.0,6,108.685353
19.0,3,108.734636
-1.0,2,108.782511
17.0,5,108.833772
14.0,8,108.885091
-7.0,8,108.93847
20.0,2,108.984817
18.0,4,109.032743
-2.0,3,109.082419
19.0,3,109.136431
20.0,2,109.183303
-2.0,3,109.233312
20.0,2,109.27943
-1.0,2,109.328787
20.0,2,109.374898
18.0,4,109.42345
20.0,2,109.471584
19.0,3,109.522045
17.0,5,109.577111
16.0,6,109.627755
-7.0,8,109.68242
19.0,3,109.732473
-1.0,2,109.783888
15.0,7,109.838097
19.0,3,109.88872
19.0,3,109.938377
18.0,4,109.993428
16.0,6,110.044086
20.0,2,110.097942
-1.0,2,110.147745
17.0,5,110.200306
-1.0,2,110.249718
18.0,4,110.303895
-1.0,2,110.355695
19.0,3,110.403792
20.0,2,110.452733
20.0,2,110.499165
19.0,3,110.549016
-2.0,3,110.600668
19.0,3,110.653721
20.0,2,110.699686
20.0,2,110.747985
18.0,4,110.796812
-1.0,2,110.844697
-4.0,5,110.894808
20.0,2,110.943669
-1.0,2,110.992468
-5.0,6,111.04618
19.0,3,111.096004
18.0,4,111.146
-2.0,3,111.193991
-6.0,7,111.247835
15.0,7,111.299422
-1.0,2,111.353229
20.0,2,111.41108
20.0,2,111.457998
-3.0,4,111.510427
19.0,3,111.560866
-4.0,5,111.612096
-3.0,4,111.664047
-4.0,5,111.717787
-5.0,6,111.769197
20.0,2,111.819343
-2.0,3,111.86806
-5.0,6,111.921602
17.0,5,111.972494
20.0,2,112.022404
-2.0,3,112.070396
-6.0,7,112.124552
19.0,3,112.173892
-1.0,2,112.222516
-2.0,3,112.273046
16.0,6,112.326554
-1.0,2,112.376531
19.0,3,112.428144
-4.0,5,112.480674
-6.0,7,112.536876
19.0,3,112.587789
-1.0,2,112.636752
-3.0,4,112.689833
-7.0,8,112.743767
9.0,13,112.797334
18.0,4,112.846875
-1.0,2,112.897841
-3.0,4,112.948281
-2.0,3,113.000514
-1.0,2,113.050633
19.0,3,113.100885
-2.0,3,113.153325
18.0,4,113.203616
19.0,3,113.250309
17.0,5,113.303596
20.0,2,113.351233
19.0,3,113.402661
17.0,5,113.458622
-4.0,5,113.513796
19.0,3,113.56315
19.0,3,113.613499
12.0,10,113.666831
-1.0,2,113.718729
19.0,3,113.773499
17.0,5,113.823514
12.0,10,113.880218
15.0,7,113.932389
20.0,2,113.981701
-2.0,3,114.031916
-2.0,3,114.083334
17.0,5,114.132845
17.0,5,114.184464
20.0,2,114.23168
-5.0,6,114.286513
-6.0,7,114.339045
-2.0,3,114.389934
-2.0,3,114.440566
-3.0,4,114.491552
20.0,2,114.538855
-4.0,5,114.592678
-2.0,3,114.642157
18.0,4,114.692699
18.0,4,114.742615
-4.0,5,114.796134
19.0,3,114.847257
-4.0,5,114.901946
-3.0,4,114.95295
-2.0,3,115.003469
-3.0,4,115.055713
18.0,4,115.109443
17.0,5,115.161842
20.0,2,115.213242
20.0,2,115.267006
-3.0,4,115.319747
-2.0,3,115.371166
20.0,2,115.426578
-4.0,5,115.48102
16.0,6,115.537692
19.0,3,115.588799
-1.0,2,115.64085
-2.0,3,115.693415
17.0,5,115.74775
-3.0,4,115.800636
-4.0,5,115.85386
-2.0,3,115.906167
-1.0,2,115.956062
-3.0,4,116.009298
19.0,3,116.063418
20.0,2,116.117187
18.0,4,116.172574
-2.0,3,116.2235
-7.0,8,116.279306
19.0,3,116.328896
16.0,6,116.386879
-3.0,4,116.440508
-1.0,2,116.49075
-2.0,3,116.543531
18.0,4,116.599443
19.0,3,116.654609
-3.0,4,116.707966
18.0,4,116.763887
20.0,2,116.815105
-3.0,4,116.867207
-1.0,2,116.919266
18.0,4,116.973158
10.0,12,117.032642
18.0,4,117.087962
-2.0,3,117.138308
-2.0,3,117.190773
19.0,3,117.246085
19.0,3,117.295736
20.0,2,117.348382
20.0,2,117.403017
-2.0,3,117.453912
12.0,10,117.514017
15.0,7,117.572037
-1.0,2,117.622297
-2.0,3,117.675857
-2.0,3,117.728008
-1.0,2,117.777632
18.0,4,117.832328
-1.0,2,117.8879
-2.0,3,117.937568
-3.0,4,117.990952
-1.0,2,118.042649
-2.0,3,118.094096
-2.0,3,118.143547
19.0,3,118.197241
-2.0,3,118.250319
18.0,4,118.305717
-2.0,3,118.359061
20.0,2,118.410487
16.0,6,118.467946
-1.0,2,118.518868
20.0,2,118.568906
-2.0,3,118.618356
-1.0,2,118.669115
20.0,2,118.715297
-2.0,3,118.765599
-3.0,4,118.815952
18.0,4,118.865303
19.0,3,118.914522
17.0,5,118.964385
-1.0,2,119.014773
-3.0,4,119.067074
-5.0,6,119.118392
20.0,2,119.168154
19.0,3,119.215161
-2.0,3,119.26615
-5.0,6,119.320269
-2.0,3,119.368862
-1.0,2,119.420383
20.0,2,119.467614
19.0,3,119.516778
-5.0,6,119.569579
-4.0,5,119.622161
-6.0,7,119.67784
-3.0,4,119.731408
20.0,2,119.779084
-2.0,3,119.83049
18.0,4,119.88091
17.0,5,119.934915
-3.0,4,119.987354
19.0,3,120.043458
-1.0,2,120.094877
-1.0,2,120.147513
16.0,6,120.202607
-2.0,3,120.255322
17.0,5,120.310564
-4.0,5,120.369
-3.0,4,120.421369
17.0,5,120.475654
-2.0,3,120.528176
20.0,2,120.579497
19.0,3,120.633869
20.0,2,120.685901
20.0,2,120.738946
18.0,4,120.791908
18.0,4,120.844653
17.0,5,120.898502
16.0,6,120.955015
20.0,2,121.004759
-4.0,5,121.057279
19.0,3,121.111719
-1.0,2,121.164335
-1.0,2,121.215461
-2.0,3,121.267428
-5.0,6,121.317283
19.0,3,121.371314
-2.0,3,121.424231
-4.0,5,121.477654
14.0,8,121.531234
-2.0,3,121.581881
-2.0,3,121.635012
17.0,5,121.685169
-1.0,2,121.735921
17.0,5,121.792559
17.0,5,121.847143
18.0,4,121.900738
20.0,2,121.952549
14.0,8,122.010218
-6.0,7,122.066236
-8.0,9,122.12256
18.0,4,122.176869
17.0,5,122.233838
15.0,7,122.289434
18.0,4,122.343574
18.0,4,122.396293
-2.0,3,122.447507
20.0,2,122.499614
-1.0,2,122.548367
-5.0,6,122.601992
-3.0,4,122.652969
19.0,3,122.703329
-1.0,2,122.755852
-1.0,2,122.805551
14.0,8,122.862331
-3.0,4,122.911877
-1.0,2,122.963367
19.0,3,123.016242
-2.0,3,123.065476
-1.0,2,123.116854
-1.0,2,123.166127
-2.0,3,123.218396
20.0,2,123.271869
-1.0,2,123.321622
19.0,3,123.376147
-5.0,6,123.430517
20.0,2,123.485155
-1.0,2,123.534009
20.0,2,123.587616
-4.0,5,123.641262
20.0,2,123.696013
19.0,3,123.748209
-2.0,3,123.800449
-2.0,3,123.852845
-2.0,3,123.904879
20.0,2,123.956062
19.0,3,124.011403
20.0,2,124.063738
19.0,3,124.119223
-1.0,2,124.171663
20.0,2,124.223663
18.0,4,124.279658
-3.0,4,124.334035
20.0,2,124.384672
-2.0,3,124.435127
-8.0,9,124.492711
19.0,3,124.545576
-1.0,2,124.599101
20.0,2,124.651654
18.0,4,124.70697
19.0,3,124.76115
-5.0,6,124.81518
15.0,7,124.870898
12.0,10,124.931375
-11.0,12,124.990381
20.0,2,125.044527
20.0,2,125.101745
-5.0,6,125.155897
-4.0,5,125.213352
-1.0,2,125.264673
17.0,5,125.32061
18.0,4,125.375846
-2.0,3,125.429305
19.0,3,125.484276
-2.0,3,125.537687
-2.0,3,125.589357
19.0,3,125.644205
-3.0,4,125.698224
20.0,2,125.753451
-4.0,5,125.806758
20.0,2,125.860178
-3.0,4,125.91381
17.0,5,125.969757
-2.0,3,126.019291
19.0,3,126.072993
20.0,2,126.127358
17.0,5,126.181081
-2.0,3,126.232668
-3.0,4,126.285054
20.0,2,126.336259
-2.0,3,126.388768
-2.0,3,126.441474
15.0,7,126.496368
-3.0,4,126.549833
-1.0,2,126.602905
-2.0,3,126.656423
-1.0,2,126.708097
20.0,2,126.76253
15.0,7,126.816882
17.0,5,126.873552
-2.0,3,126.921233
-2.0,3,126.974133
-2.0,3,127.026219
20.0,2,127.077418
20.0,2,127.132722
20.0,2,127.184573
-2.0,3,127.236949
17.0,5,127.291932
20.0,2,127.346231
20.0,2,127.392696
19.0,3,127.443138
-3.0,4,127.495231
20.0,2,127.544042
-5.0,6,127.596362
-2.0,3,127.648394
20.0,2,127.696727
19.0,3,127.748031
-1.0,2,127.801306
-3.0,4,127.854597
-4.0,5,127.907948
-1.0,2,127.957856
-3.0,4,128.010421
18.0,4,128.062038
19.0,3,128.11346
20.0,2,128.164386
19.0,3,128.215529
-6.0,7,128.271353
-3.0,4,128.322798
-1.0,2,128.373744
19.0,3,128.421139
-1.0,2,128.474051
-3.0,4,128.526003
20.0,2,128.57443
-7.0,8,128.630871
-1.0,2,128.682788
-2.0,3,128.736443
19.0,3,128.783978
-6.0,7,128.838543
-1.0,2,128.890115
17.0,5,128.940482
19.0,3,128.99108
17.0,5,129.040991
-4.0,5,129.092567
16.0,6,129.145241
19.0,3,129.192922
-2.0,3,129.24415
16.0,6,129.297246
20.0,2,129.3449
18.0,4,129.395803
18.0,4,129.446342
18.0,4,129.500948
16.0,6,129.557162
-5.0,6,129.609942
-2.0,3,129.662343
-1.0,2,129.712097
-3.0,4,129.763638
-1.0,2,129.815238
16.0,6,129.869322
19.0,3,129.923609
15.0,7,129.980699
-13.0,14,130.038219
19.0,3,130.092318
19.0,3,130.146364
-3.0,4,130.198499
-4.0,5,130.251288
16.0,6,130.307991
19.0,3,130.358967
-6.0,7,130.414549
-1.0,2,130.466727
-2.0,3,130.516737
18.0,4,130.572411
