#{"t_start": 1718624560.9825315, "env_id": "None"}
r,l,t
-1.0,2,1642.592041
-1.0,2,1642.654444
20.0,2,1642.725916
-1.0,2,1642.791458
-3.0,4,1642.856833
19.0,3,1642.918359
-1.0,2,1642.981325
-1.0,2,1643.043823
-1.0,2,1643.111921
20.0,2,1643.17164
-2.0,3,1643.238252
-2.0,3,1643.303432
-1.0,2,1643.365649
-1.0,2,1643.431777
-2.0,3,1643.497396
-1.0,2,1643.560661
-1.0,2,1643.621471
-3.0,4,1643.68537
-2.0,3,1643.75409
-1.0,2,1643.819989
20.0,2,1643.879606
-1.0,2,1643.950797
-2.0,3,1644.014581
-2.0,3,1644.081279
-1.0,2,1644.147473
20.0,2,1644.20724
-1.0,2,1644.273677
-1.0,2,1644.341051
-1.0,2,1644.405556
-1.0,2,1644.469399
-1.0,2,1644.536169
-1.0,2,1644.598646
-1.0,2,1644.663198
-2.0,3,1644.727531
-1.0,2,1644.792368
-2.0,3,1644.855185
-1.0,2,1644.915861
-1.0,2,1644.982655
-1.0,2,1645.046131
-2.0,3,1645.111539
-1.0,2,1645.172422
-1.0,2,1645.237098
-1.0,2,1645.299798
-1.0,2,1645.366249
-1.0,2,1645.428818
-2.0,3,1645.494102
-1.0,2,1645.558817
-1.0,2,1645.622861
-1.0,2,1645.689022
-1.0,2,1645.752638
-2.0,3,1645.817811
-1.0,2,1645.887191
-2.0,3,1645.953584
-1.0,2,1646.019831
20.0,2,1646.080585
-1.0,2,1646.145264
20.0,2,1646.234802
-1.0,2,1646.301149
20.0,2,1646.360501
-2.0,3,1646.426578
-1.0,2,1646.489937
-2.0,3,1646.560636
-1.0,2,1646.627854
-1.0,2,1646.692378
-1.0,2,1646.759168
-1.0,2,1646.823132
-2.0,3,1646.887073
-1.0,2,1646.9496
-1.0,2,1647.015416
19.0,3,1647.077788
-1.0,2,1647.151489
19.0,3,1647.213296
-1.0,2,1647.273957
-2.0,3,1647.340737
20.0,2,1647.402565
-1.0,2,1647.464829
-1.0,2,1647.533326
-2.0,3,1647.597292
-2.0,3,1647.662487
-1.0,2,1647.72855
-1.0,2,1647.7923
18.0,4,1647.856096
-1.0,2,1647.920641
18.0,4,1647.982628
20.0,2,1648.052043
-1.0,2,1648.120683
-1.0,2,1648.184017
-1.0,2,1648.250787
-1.0,2,1648.316638
-1.0,2,1648.379549
-1.0,2,1648.443253
-1.0,2,1648.50979
-1.0,2,1648.574851
-1.0,2,1648.641861
-1.0,2,1648.709875
-1.0,2,1648.774536
-1.0,2,1648.836783
20.0,2,1648.898023
-1.0,2,1648.963561
-1.0,2,1649.029983
-1.0,2,1649.092379
-1.0,2,1649.158154
-1.0,2,1649.222261
20.0,2,1649.283769
-1.0,2,1649.34456
18.0,4,1649.406287
-1.0,2,1649.472987
-1.0,2,1649.537283
-1.0,2,1649.603381
20.0,2,1649.664783
-1.0,2,1649.730395
-1.0,2,1649.792959
-1.0,2,1649.857397
-1.0,2,1649.919654
-1.0,2,1649.984219
-2.0,3,1650.048588
-1.0,2,1650.114217
-2.0,3,1650.181432
-1.0,2,1650.243871
-1.0,2,1650.308951
20.0,2,1650.369071
-1.0,2,1650.435796
-1.0,2,1650.500351
20.0,2,1650.562856
-1.0,2,1650.623909
-1.0,2,1650.688593
-2.0,3,1650.751684
-1.0,2,1650.816459
-1.0,2,1650.879123
-1.0,2,1650.942444
-1.0,2,1651.006589
-1.0,2,1651.071654
-2.0,3,1651.136113
-1.0,2,1651.196687
-1.0,2,1651.260487
-1.0,2,1651.332266
-1.0,2,1651.401278
-1.0,2,1651.464618
-1.0,2,1651.530191
-2.0,3,1651.593989
-1.0,2,1651.660208
-1.0,2,1651.722697
-2.0,3,1651.787402
-1.0,2,1651.852924
20.0,2,1651.924122
-1.0,2,1651.990523
-2.0,3,1652.053358
-1.0,2,1652.116462
20.0,2,1652.176328
-1.0,2,1652.241584
-1.0,2,1652.304659
-1.0,2,1652.372279
-1.0,2,1652.435073
-1.0,2,1652.500827
-1.0,2,1652.563834
20.0,2,1652.62609
-1.0,2,1652.688786
-1.0,2,1652.755142
-1.0,2,1652.819048
-1.0,2,1652.882658
-1.0,2,1652.945459
-1.0,2,1653.009705
-1.0,2,1653.078665
-2.0,3,1653.143883
-1.0,2,1653.209884
-2.0,3,1653.274387
-1.0,2,1653.338197
20.0,2,1653.39931
-1.0,2,1653.465063
-1.0,2,1653.528764
-1.0,2,1653.594611
-2.0,3,1653.661078
20.0,2,1653.721338
-1.0,2,1653.788139
-1.0,2,1653.852391
-1.0,2,1653.919054
-1.0,2,1653.98059
-1.0,2,1654.047951
-1.0,2,1654.111107
20.0,2,1654.173152
-1.0,2,1654.235741
-1.0,2,1654.302399
-1.0,2,1654.365323
-2.0,3,1654.430259
-1.0,2,1654.49491
-2.0,3,1654.560172
-1.0,2,1654.627421
-1.0,2,1654.691963
-2.0,3,1654.75956
-1.0,2,1654.823565
-1.0,2,1654.889302
-1.0,2,1654.952852
-1.0,2,1655.019767
-1.0,2,1655.081516
-1.0,2,1655.148644
-2.0,3,1655.213408
-1.0,2,1655.275692
-3.0,4,1655.339504
-1.0,2,1655.406713
19.0,3,1655.468726
20.0,2,1655.541848
-1.0,2,1655.605009
-1.0,2,1655.672184
-1.0,2,1655.736493
-1.0,2,1655.800184
-1.0,2,1655.864592
-1.0,2,1655.929492
-4.0,5,1655.995357
20.0,2,1656.080071
-1.0,2,1656.141531
-4.0,5,1656.239271
-1.0,2,1656.306894
-1.0,2,1656.382257
-1.0,2,1656.451035
-1.0,2,1656.515725
-1.0,2,1656.584317
-2.0,3,1656.653313
-1.0,2,1656.719249
-1.0,2,1656.788206
-1.0,2,1656.855256
20.0,2,1656.919595
-1.0,2,1656.984558
-2.0,3,1657.053598
20.0,2,1657.115516
16.0,6,1657.183971
-1.0,2,1657.250463
-1.0,2,1657.31982
-1.0,2,1657.388227
-1.0,2,1657.454014
20.0,2,1657.51449
-2.0,3,1657.583522
-1.0,2,1657.650671
-1.0,2,1657.715585
-1.0,2,1657.783215
20.0,2,1657.845117
-1.0,2,1657.915989
-1.0,2,1657.979412
-1.0,2,1658.046924
-2.0,3,1658.11207
-1.0,2,1658.179455
-1.0,2,1658.244421
-1.0,2,1658.311728
-1.0,2,1658.37602
20.0,2,1658.449348
-3.0,4,1658.516687
-2.0,3,1658.581717
-1.0,2,1658.644447
-1.0,2,1658.709775
-2.0,3,1658.774632
-1.0,2,1658.840559
-1.0,2,1658.909445
-3.0,4,1658.981816
-1.0,2,1659.045673
-1.0,2,1659.108496
-1.0,2,1659.173152
-1.0,2,1659.237181
-1.0,2,1659.303739
-1.0,2,1659.366244
-1.0,2,1659.432457
20.0,2,1659.49163
-1.0,2,1659.556639
-2.0,3,1659.619724
-1.0,2,1659.683568
-1.0,2,1659.748226
-1.0,2,1659.813258
-1.0,2,1659.879896
-1.0,2,1659.944999
20.0,2,1660.008337
-1.0,2,1660.070952
-1.0,2,1660.135319
19.0,3,1660.195944
-2.0,3,1660.26343
-2.0,3,1660.328805
20.0,2,1660.398223
-1.0,2,1660.463454
-1.0,2,1660.527412
-1.0,2,1660.594077
-2.0,3,1660.657213
-1.0,2,1660.721355
18.0,4,1660.783201
-2.0,3,1660.84819
-1.0,2,1660.914386
-4.0,5,1660.992641
-2.0,3,1661.055898
-2.0,3,1661.122628
20.0,2,1661.184977
-1.0,2,1661.247976
-1.0,2,1661.313262
20.0,2,1661.373234
-2.0,3,1661.439656
-1.0,2,1661.501302
-1.0,2,1661.56772
-1.0,2,1661.631583
-2.0,3,1661.698819
-2.0,3,1661.766029
-1.0,2,1661.829008
-3.0,4,1661.894282
-1.0,2,1661.962766
-3.0,4,1662.029306
-2.0,3,1662.097866
-3.0,4,1662.165531
19.0,3,1662.226652
-1.0,2,1662.29712
-1.0,2,1662.361116
-1.0,2,1662.425279
20.0,2,1662.4858
-2.0,3,1662.552514
-1.0,2,1662.616369
-2.0,3,1662.679317
-1.0,2,1662.746357
-2.0,3,1662.811249
-1.0,2,1662.874111
-1.0,2,1662.939256
-1.0,2,1663.000354
-2.0,3,1663.067573
-1.0,2,1663.130849
20.0,2,1663.202543
-2.0,3,1663.267494
-1.0,2,1663.331649
-2.0,3,1663.398752
-1.0,2,1663.462528
20.0,2,1663.524755
-1.0,2,1663.587823
20.0,2,1663.651437
-1.0,2,1663.712595
-2.0,3,1663.777623
-1.0,2,1663.84599
-1.0,2,1663.908581
20.0,2,1663.97055
-3.0,4,1664.038846
-1.0,2,1664.101302
-1.0,2,1664.165694
-2.0,3,1664.230138
-1.0,2,1664.296505
-1.0,2,1664.357321
-1.0,2,1664.429848
-1.0,2,1664.495498
-1.0,2,1664.562757
-1.0,2,1664.62535
-1.0,2,1664.698972
20.0,2,1664.758848
19.0,3,1664.820706
-1.0,2,1664.887018
-2.0,3,1664.958393
-1.0,2,1665.022037
-1.0,2,1665.086472
-1.0,2,1665.1516
20.0,2,1665.211751
-1.0,2,1665.27887
-1.0,2,1665.342564
-2.0,3,1665.4097
-1.0,2,1665.474282
-1.0,2,1665.539556
-1.0,2,1665.617242
-1.0,2,1665.681036
20.0,2,1665.743311
-1.0,2,1665.805699
-1.0,2,1665.871628
-3.0,4,1665.934728
-1.0,2,1665.997102
-2.0,3,1666.062596
-1.0,2,1666.123531
-2.0,3,1666.214948
-4.0,5,1666.289057
-2.0,3,1666.357609
-1.0,2,1666.424351
-1.0,2,1666.488465
-1.0,2,1666.554082
-1.0,2,1666.616924
-2.0,3,1666.683364
-1.0,2,1666.744374
20.0,2,1666.806828
19.0,3,1666.870385
-1.0,2,1666.93629
-1.0,2,1667.001575
20.0,2,1667.061613
20.0,2,1667.123313
-1.0,2,1667.187437
-1.0,2,1667.253402
20.0,2,1667.326118
20.0,2,1667.388222
-1.0,2,1667.450902
-1.0,2,1667.516451
-1.0,2,1667.581001
-1.0,2,1667.64828
-1.0,2,1667.713469
-1.0,2,1667.778542
-1.0,2,1667.841084
-1.0,2,1667.90626
19.0,3,1667.966839
-1.0,2,1668.031084
-2.0,3,1668.096534
-1.0,2,1668.159534
-1.0,2,1668.226489
-1.0,2,1668.296148
-2.0,3,1668.361351
20.0,2,1668.430847
-1.0,2,1668.496923
-1.0,2,1668.560918
-1.0,2,1668.627549
-1.0,2,1668.690234
-1.0,2,1668.755251
20.0,2,1668.827871
-1.0,2,1668.892696
19.0,3,1668.954152
-2.0,3,1669.019789
-2.0,3,1669.084913
-1.0,2,1669.149734
-1.0,2,1669.211792
-1.0,2,1669.276886
-1.0,2,1669.339394
-1.0,2,1669.404279
-1.0,2,1669.465075
-1.0,2,1669.532194
-1.0,2,1669.59303
-1.0,2,1669.659244
-1.0,2,1669.721537
-1.0,2,1669.788125
20.0,2,1669.847465
-1.0,2,1669.91244
-2.0,3,1669.974661
-1.0,2,1670.046937
20.0,2,1670.106535
-1.0,2,1670.173062
-1.0,2,1670.23481
20.0,2,1670.296662
-1.0,2,1670.362208
-1.0,2,1670.424971
-2.0,3,1670.491039
-1.0,2,1670.553977
-1.0,2,1670.620591
20.0,2,1670.680723
20.0,2,1670.743989
-1.0,2,1670.807044
20.0,2,1670.868684
-1.0,2,1670.929442
-1.0,2,1670.995892
-1.0,2,1671.06049
-2.0,3,1671.126862
-2.0,3,1671.191622
-1.0,2,1671.254068
-2.0,3,1671.318839
-1.0,2,1671.381935
-1.0,2,1671.448781
-1.0,2,1671.513114
-1.0,2,1671.578239
-1.0,2,1671.640882
-1.0,2,1671.705287
-2.0,3,1671.769989
19.0,3,1671.829618
-1.0,2,1671.895756
-1.0,2,1671.959871
20.0,2,1672.024175
-2.0,3,1672.091223
-1.0,2,1672.155792
-1.0,2,1672.222503
19.0,3,1672.282245
-1.0,2,1672.355379
-3.0,4,1672.420046
-1.0,2,1672.48282
-1.0,2,1672.548603
-1.0,2,1672.611859
-1.0,2,1672.678467
-1.0,2,1672.741521
-1.0,2,1672.806692
-2.0,3,1672.872835
-1.0,2,1672.937004
-1.0,2,1673.001377
-2.0,3,1673.06453
-1.0,2,1673.130279
-2.0,3,1673.195094
-2.0,3,1673.257708
-1.0,2,1673.324043
-2.0,3,1673.38869
-1.0,2,1673.450799
-2.0,3,1673.518255
-1.0,2,1673.580821
-1.0,2,1673.648748
-1.0,2,1673.715028
-2.0,3,1673.782029
-1.0,2,1673.846277
-1.0,2,1673.907347
-2.0,3,1673.970694
-2.0,3,1674.037095
-1.0,2,1674.101404
-2.0,3,1674.167713
-1.0,2,1674.238502
20.0,2,1674.300941
-1.0,2,1674.363452
-2.0,3,1674.428302
-1.0,2,1674.492774
-1.0,2,1674.555948
-1.0,2,1674.620703
20.0,2,1674.690899
-1.0,2,1674.755886
-2.0,3,1674.819111
-1.0,2,1674.8845
-1.0,2,1674.949112
-1.0,2,1675.014521
-1.0,2,1675.07898
-1.0,2,1675.145046
20.0,2,1675.207397
20.0,2,1675.270169
-1.0,2,1675.334965
-1.0,2,1675.400182
-1.0,2,1675.462556
-1.0,2,1675.527417
-1.0,2,1675.589764
-2.0,3,1675.654145
-1.0,2,1675.728084
-1.0,2,1675.791534
-1.0,2,1675.857154
19.0,3,1675.917489
-1.0,2,1675.982927
-1.0,2,1676.050514
20.0,2,1676.113016
-2.0,3,1676.178832
-1.0,2,1676.244901
-1.0,2,1676.309659
-3.0,4,1676.375787
-1.0,2,1676.440642
-1.0,2,1676.508047
-1.0,2,1676.573206
-1.0,2,1676.64668
-1.0,2,1676.711612
-1.0,2,1676.777195
20.0,2,1676.83707
-2.0,3,1676.904207
-1.0,2,1676.965806
-1.0,2,1677.030473
-2.0,3,1677.094568
20.0,2,1677.154718
20.0,2,1677.217355
-1.0,2,1677.287971
-3.0,4,1677.357113
-1.0,2,1677.433184
-1.0,2,1677.498577
-1.0,2,1677.572727
-1.0,2,1677.638187
-1.0,2,1677.704515
-1.0,2,1677.770683
-1.0,2,1677.839494
-1.0,2,1677.905509
-1.0,2,1677.973093
-1.0,2,1678.037283
-1.0,2,1678.105086
-1.0,2,1678.176988
-2.0,3,1678.242222
-1.0,2,1678.304098
-1.0,2,1678.36737
-2.0,3,1678.434554
-1.0,2,1678.498388
-2.0,3,1678.565534
-1.0,2,1678.628451
-1.0,2,1678.693204
-2.0,3,1678.759244
-1.0,2,1678.822847
-2.0,3,1678.889205
-1.0,2,1678.953051
-1.0,2,1679.017622
-1.0,2,1679.080153
-1.0,2,1679.148504
-1.0,2,1679.210134
-1.0,2,1679.272756
-1.0,2,1679.334716
-1.0,2,1679.401034
20.0,2,1679.461629
-2.0,3,1679.529258
-1.0,2,1679.595402
-1.0,2,1679.660386
19.0,3,1679.723991
-1.0,2,1679.788245
-1.0,2,1679.854408
-1.0,2,1679.91616
-1.0,2,1679.981628
-1.0,2,1680.045112
-2.0,3,1680.107704
20.0,2,1680.16853
-1.0,2,1680.230619
20.0,2,1680.30275
-1.0,2,1680.367181
-1.0,2,1680.433206
20.0,2,1680.492084
-1.0,2,1680.558404
-1.0,2,1680.62053
-1.0,2,1680.684715
-2.0,3,1680.7472
-4.0,5,1680.814577
-1.0,2,1680.876866
-1.0,2,1680.943069
-1.0,2,1681.00521
20.0,2,1681.068772
-1.0,2,1681.129068
-2.0,3,1681.195278
19.0,3,1681.256268
20.0,2,1681.328895
20.0,2,1681.389799
20.0,2,1681.448711
-1.0,2,1681.514374
20.0,2,1681.57345
-1.0,2,1681.639182
-1.0,2,1681.699305
18.0,4,1681.760627
-2.0,3,1681.822951
-2.0,3,1681.888432
-1.0,2,1681.952047
20.0,2,1682.014129
-1.0,2,1682.077527
-1.0,2,1682.142544
-1.0,2,1682.205967
20.0,2,1682.267435
-1.0,2,1682.328001
-2.0,3,1682.392667
20.0,2,1682.451749
-1.0,2,1682.517609
-1.0,2,1682.581384
-1.0,2,1682.646062
-1.0,2,1682.709141
-1.0,2,1682.775503
-1.0,2,1682.837592
-2.0,3,1682.902617
-2.0,3,1682.966447
-1.0,2,1683.026892
20.0,2,1683.100009
-1.0,2,1683.162358
-1.0,2,1683.224855
-1.0,2,1683.288325
-1.0,2,1683.35261
-1.0,2,1683.414603
-1.0,2,1683.478957
19.0,3,1683.540435
20.0,2,1683.599608
-3.0,4,1683.666921
-2.0,3,1683.737562
19.0,3,1683.800116
20.0,2,1683.859376
-3.0,4,1683.924493
-2.0,3,1683.991215
-1.0,2,1684.057876
-1.0,2,1684.121103
-1.0,2,1684.183466
-1.0,2,1684.247957
20.0,2,1684.320286
-1.0,2,1684.38657
-3.0,4,1684.452129
-2.0,3,1684.525106
-1.0,2,1684.587302
-1.0,2,1684.651444
-1.0,2,1684.713553
-1.0,2,1684.77793
-1.0,2,1684.839989
-1.0,2,1684.906074
-1.0,2,1684.968206
-1.0,2,1685.03422
-1.0,2,1685.102532
-2.0,3,1685.168269
-1.0,2,1685.23257
-2.0,3,1685.295617
20.0,2,1685.367678
-3.0,4,1685.432564
-1.0,2,1685.496526
20.0,2,1685.558193
-2.0,3,1685.622162
-2.0,3,1685.689683
-1.0,2,1685.754129
-2.0,3,1685.816815
-3.0,4,1685.883571
-1.0,2,1685.949692
20.0,2,1686.009464
-1.0,2,1686.076601
-2.0,3,1686.143822
-1.0,2,1686.208275
-1.0,2,1686.272683
18.0,4,1686.33469
19.0,3,1686.394917
19.0,3,1686.456595
-1.0,2,1686.522357
-1.0,2,1686.586208
-1.0,2,1686.653377
20.0,2,1686.713128
-1.0,2,1686.781859
-2.0,3,1686.848113
20.0,2,1686.912016
-1.0,2,1686.97839
19.0,3,1687.04294
-1.0,2,1687.110146
19.0,3,1687.17166
-2.0,3,1687.237963
-3.0,4,1687.305455
20.0,2,1687.367879
-1.0,2,1687.432988
-1.0,2,1687.498579
20.0,2,1687.563162
-1.0,2,1687.630386
-1.0,2,1687.69421
-1.0,2,1687.763033
-2.0,3,1687.830565
-1.0,2,1687.89763
-1.0,2,1687.962124
-2.0,3,1688.029677
-1.0,2,1688.107619
-1.0,2,1688.170449
-1.0,2,1688.235184
-1.0,2,1688.300558
-1.0,2,1688.368012
-1.0,2,1688.430302
-1.0,2,1688.496633
-3.0,4,1688.565362
-2.0,3,1688.630058
-1.0,2,1688.697929
-1.0,2,1688.7594
-4.0,5,1688.830301
-1.0,2,1688.89124
-1.0,2,1688.956481
20.0,2,1689.01567
-1.0,2,1689.081914
19.0,3,1689.151354
-1.0,2,1689.219152
-1.0,2,1689.281291
-1.0,2,1689.344895
-1.0,2,1689.408558
20.0,2,1689.470263
-2.0,3,1689.533254
-1.0,2,1689.595099
-2.0,3,1689.659823
-1.0,2,1689.721788
-2.0,3,1689.789253
-1.0,2,1689.851804
-1.0,2,1689.915511
-2.0,3,1689.979712
-2.0,3,1690.044053
-2.0,3,1690.108063
-1.0,2,1690.174172
20.0,2,1690.243822
20.0,2,1690.307242
-2.0,3,1690.374599
-1.0,2,1690.438663
-1.0,2,1690.503283
-1.0,2,1690.568252
20.0,2,1690.631432
-2.0,3,1690.6955
-2.0,3,1690.758271
-1.0,2,1690.822911
-1.0,2,1690.88508
-2.0,3,1690.949951
-1.0,2,1691.012706
20.0,2,1691.075108
-2.0,3,1691.149432
-1.0,2,1691.21313
-1.0,2,1691.279206
-1.0,2,1691.343577
-1.0,2,1691.406957
-2.0,3,1691.468725
-1.0,2,1691.627891
-2.0,3,1691.695935
-2.0,3,1691.759234
-2.0,3,1691.823103
-1.0,2,1691.885931
-1.0,2,1691.948584
20.0,2,1692.083794
-1.0,2,1692.207388
-2.0,3,1692.271461
20.0,2,1692.331434
20.0,2,1692.397271
-2.0,3,1692.49118
-1.0,2,1692.582986
-2.0,3,1692.667184
-1.0,2,1692.731696
-1.0,2,1692.796074
-1.0,2,1692.856993
20.0,2,1692.91887
-1.0,2,1692.979647
-2.0,3,1693.046659
-1.0,2,1693.1141
-2.0,3,1693.179716
-2.0,3,1693.242941
-1.0,2,1693.308729
-1.0,2,1693.372609
-1.0,2,1693.436783
20.0,2,1693.495633
20.0,2,1693.557019
-1.0,2,1693.621457
19.0,3,1693.68318
-1.0,2,1693.745295
-1.0,2,1693.811207
-1.0,2,1693.873
-1.0,2,1693.937195
-2.0,3,1694.001724
-1.0,2,1694.065627
-2.0,3,1694.130013
-1.0,2,1694.192217
-2.0,3,1694.258508
-1.0,2,1694.321305
20.0,2,1694.38053
-1.0,2,1694.445074
-1.0,2,1694.507877
-1.0,2,1694.574453
-2.0,3,1694.636705
-1.0,2,1694.700735
-1.0,2,1694.762872
-1.0,2,1694.826879
-1.0,2,1694.891987
20.0,2,1694.953317
-2.0,3,1695.015914
-1.0,2,1695.078708
-2.0,3,1695.141953
-1.0,2,1695.204098
-1.0,2,1695.270521
-1.0,2,1695.338531
-1.0,2,1695.403604
-1.0,2,1695.465524
-1.0,2,1695.528189
-1.0,2,1695.591422
20.0,2,1695.653106
-1.0,2,1695.715761
-1.0,2,1695.781562
-1.0,2,1695.856951
20.0,2,1695.918636
-1.0,2,1695.980817
20.0,2,1696.041931
-1.0,2,1696.104078
-1.0,2,1696.16867
20.0,2,1696.228183
-1.0,2,1696.292828
-1.0,2,1696.35513
-1.0,2,1696.420824
-1.0,2,1696.482938
20.0,2,1696.543924
-2.0,3,1696.608326
-3.0,4,1696.674183
20.0,2,1696.733072
-1.0,2,1696.797158
-1.0,2,1696.862172
-1.0,2,1696.927047
-2.0,3,1696.988112
-2.0,3,1697.053138
20.0,2,1697.114975
-1.0,2,1697.17736
-1.0,2,1697.243659
-1.0,2,1697.30621
-1.0,2,1697.371192
-1.0,2,1697.433866
-3.0,4,1697.497257
20.0,2,1697.559624
-1.0,2,1697.620966
-1.0,2,1697.685566
20.0,2,1697.746004
-1.0,2,1697.810577
-1.0,2,1697.874455
20.0,2,1697.935374
-2.0,3,1697.997842
-1.0,2,1698.064387
-1.0,2,1698.126462
-3.0,4,1698.191169
-1.0,2,1698.257609
-1.0,2,1698.324535
-1.0,2,1698.391136
20.0,2,1698.451696
-1.0,2,1698.517547
19.0,3,1698.581115
19.0,3,1698.642393
20.0,2,1698.714862
-1.0,2,1698.780056
-1.0,2,1698.846683
-1.0,2,1698.910362
-1.0,2,1698.976403
-1.0,2,1699.043941
-1.0,2,1699.112314
-1.0,2,1699.179514
-1.0,2,1699.246073
20.0,2,1699.306861
-3.0,4,1699.381893
-2.0,3,1699.449988
-1.0,2,1699.514612
-2.0,3,1699.578431
-1.0,2,1699.645217
20.0,2,1699.705879
-1.0,2,1699.772489
-2.0,3,1699.847775
19.0,3,1699.918712
-1.0,2,1699.98542
-1.0,2,1700.051955
-1.0,2,1700.119885
19.0,3,1700.183462
-1.0,2,1700.247321
-1.0,2,1700.314704
-2.0,3,1700.378107
20.0,2,1700.442481
-1.0,2,1700.506217
20.0,2,1700.569612
-1.0,2,1700.63479
-1.0,2,1700.699276
20.0,2,1700.759467
-1.0,2,1700.824203
-1.0,2,1700.889546
-2.0,3,1700.957416
-1.0,2,1701.021502
-1.0,2,1701.086084
-1.0,2,1701.1539
-1.0,2,1701.217595
-1.0,2,1701.283973
-1.0,2,1701.349136
-1.0,2,1701.41389
20.0,2,1701.485992
-2.0,3,1701.552999
-1.0,2,1701.617493
-1.0,2,1701.684026
-1.0,2,1701.747346
-2.0,3,1701.815339
-1.0,2,1701.881468
18.0,4,1701.945043
-1.0,2,1702.010453
-1.0,2,1702.077959
-1.0,2,1702.143316
-1.0,2,1702.220581
20.0,2,1702.292488
-2.0,3,1702.361841
-2.0,3,1702.429874
-2.0,3,1702.495431
-1.0,2,1702.563599
-1.0,2,1702.626551
-1.0,2,1702.693016
-1.0,2,1702.757086
20.0,2,1702.820123
-2.0,3,1702.889343
-1.0,2,1702.954584
-1.0,2,1703.02204
-2.0,3,1703.085989
19.0,3,1703.149679
20.0,2,1703.225176
-1.0,2,1703.287905
-1.0,2,1703.35562
-1.0,2,1703.41976
20.0,2,1703.481403
-1.0,2,1703.545539
-2.0,3,1703.612221
-1.0,2,1703.673135
-1.0,2,1703.738353
-1.0,2,1703.80194
-1.0,2,1703.869753
-1.0,2,1703.932287
-1.0,2,1703.997035
-1.0,2,1704.061423
-1.0,2,1704.126262
-1.0,2,1704.190273
20.0,2,1704.252136
-1.0,2,1704.314526
-1.0,2,1704.379438
-1.0,2,1704.440027
-1.0,2,1704.506655
-1.0,2,1704.57015
-1.0,2,1704.635633
-1.0,2,1704.699091
-1.0,2,1704.764508
19.0,3,1704.826853
-2.0,3,1704.891997
-1.0,2,1704.955518
20.0,2,1705.016099
-1.0,2,1705.085186
-1.0,2,1705.148739
20.0,2,1705.210329
20.0,2,1705.269194
-1.0,2,1705.332913
20.0,2,1705.391752
20.0,2,1705.452663
-1.0,2,1705.514567
-1.0,2,1705.576585
20.0,2,1705.63563
-1.0,2,1705.704468
-1.0,2,1705.766452
-1.0,2,1705.831816
19.0,3,1705.892547
-2.0,3,1705.957761
-1.0,2,1706.02307
-1.0,2,1706.083337
-1.0,2,1706.148256
20.0,2,1706.207277
-1.0,2,1706.269377
-1.0,2,1706.332815
20.0,2,1706.394415
-1.0,2,1706.456615
-1.0,2,1706.52059
-1.0,2,1706.582464
-1.0,2,1706.646151
-1.0,2,1706.709485
-1.0,2,1706.771602
19.0,3,1706.832309
-2.0,3,1706.892702
-1.0,2,1706.954811
-1.0,2,1707.018252
20.0,2,1707.080312
20.0,2,1707.139314
-1.0,2,1707.203332
-1.0,2,1707.27299
-1.0,2,1707.336874
20.0,2,1707.395562
-3.0,4,1707.459583
-2.0,3,1707.523315
19.0,3,1707.584979
-1.0,2,1707.648782
-1.0,2,1707.713684
-1.0,2,1707.777729
-1.0,2,1707.844011
-1.0,2,1707.907588
-1.0,2,1707.971421
20.0,2,1708.029962
-1.0,2,1708.094939
-1.0,2,1708.156955
-1.0,2,1708.219524
20.0,2,1708.278357
-1.0,2,1708.342275
-1.0,2,1708.402359
-2.0,3,1708.464581
20.0,2,1708.525308
-1.0,2,1708.589251
20.0,2,1708.650013
-1.0,2,1708.71222
-2.0,3,1708.776178
18.0,4,1708.837224
-1.0,2,1708.899127
20.0,2,1708.959926
-1.0,2,1709.022273
20.0,2,1709.08432
-1.0,2,1709.147868
-2.0,3,1709.212485
-1.0,2,1709.277787
-1.0,2,1709.340438
-1.0,2,1709.404133
-2.0,3,1709.467648
-2.0,3,1709.530997
20.0,2,1709.601742
19.0,3,1709.660898
20.0,2,1709.731915
-1.0,2,1709.793836
-2.0,3,1709.858201
-1.0,2,1709.922131
-1.0,2,1709.985637
-1.0,2,1710.049836
-1.0,2,1710.117175
-1.0,2,1710.183309
-1.0,2,1710.2453
-1.0,2,1710.30755
-1.0,2,1710.369656
-2.0,3,1710.43532
-1.0,2,1710.495316
-1.0,2,1710.559209
-1.0,2,1710.622612
-1.0,2,1710.688854
-1.0,2,1710.750762
-1.0,2,1710.812978
-1.0,2,1710.874796
-1.0,2,1710.93853
18.0,4,1710.999666
-1.0,2,1711.063447
20.0,2,1711.124436
-1.0,2,1711.184717
-2.0,3,1711.249134
-1.0,2,1711.312891
20.0,2,1711.371801
-1.0,2,1711.435887
-1.0,2,1711.496271
-1.0,2,1711.562021
-1.0,2,1711.622271
-2.0,3,1711.695073
-1.0,2,1711.756511
20.0,2,1711.817303
-1.0,2,1711.877424
20.0,2,1711.948231
-1.0,2,1712.010065
-2.0,3,1712.07596
-2.0,3,1712.140335
-1.0,2,1712.200793
-1.0,2,1712.264674
-1.0,2,1712.327974
-1.0,2,1712.399007
-2.0,3,1712.463012
-1.0,2,1712.526577
-1.0,2,1712.590437
-2.0,3,1712.653475
-1.0,2,1712.719059
-1.0,2,1712.78252
-1.0,2,1712.846594
-1.0,2,1712.906903
-1.0,2,1712.971368
-4.0,5,1713.037735
-1.0,2,1713.101896
20.0,2,1713.160699
-1.0,2,1713.225969
-1.0,2,1713.286939
